id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1377693376154329097,1377693376154329097,1617302671000.0,2021-04-01 13:44:31,-500,,¡Porque esta campaña la hacemos JUNTOS! Este 11 de abril marca JP de Juntos por el Perú y escribe el 6. 💪💚❤️  #SigridAlCongreso #Escribe6 #SI6RIDJP6  https://t.co/XqMQIUOUyN,es,"['sigridalcongreso', 'escribe6', 'si6ridjp6']",[],54797928,54797928,sigridbazan,Sigrid Bazán,4,13,https://twitter.com/sigridbazan/status/1377693376154329097,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1377693196029988865/pu/img/d7U-HTqSXhDgCfm2.jpg,False,386,78,51,,None,,,,,,,[],,,,
1377627613678690312,1377627613678690312,1617286992000.0,2021-04-01 09:23:12,-500,,¡Lo máximo! Gracias #JP6 💚❤️,es,['jp6'],[],54797928,54797928,sigridbazan,Sigrid Bazán,4,9,https://twitter.com/sigridbazan/status/1377627613678690312,[],[],0,,False,147,15,6,https://twitter.com/OPESI/status/1377007440630276101,None,,,,,,,[],,,,
1377402627730800643,1377402627730800643,1617233352000.0,2021-03-31 18:29:12,-500,,"Tanto show para que al final termine yendo al debate, pero solo a leer🤦‍♀️",es,[],[],54797928,54797928,sigridbazan,Sigrid Bazán,3,18,https://twitter.com/sigridbazan/status/1377402627730800643,[],[],0,,False,2068,348,219,,None,,,,,,,[],,,,
1377364487968202756,1377364481387372544,1617224258000.0,2021-03-31 15:57:38,-500,,💪💚❤️  https://t.co/YVigs8d8ay,und,[],[],54797928,54797928,sigridbazan,Sigrid Bazán,3,15,https://twitter.com/sigridbazan/status/1377364487968202756,[],['https://pbs.twimg.com/media/Ex1g18UWEAUYSKe.jpg'],1,https://pbs.twimg.com/media/Ex1g18UWEAUYSKe.jpg,False,117,10,16,,None,,,,,,,[],,,,
1377364481387372544,1377364481387372544,1617224257000.0,2021-03-31 15:57:37,-500,,Gran caminata en Gamarra junto con @Vero_Mendoza_F y todo el #EquipoDeValientes de @JuntosporPeru. Se sintiendo el cariño de la gente emprendedora y luchadora. ¡Nadie nos para!  #VamosACambiarloTodo  #VotoPorVero #JP6  https://t.co/vanUIYwUTn,es,"['equipodevalientes', 'vamosacambiarlotodo', 'votoporvero', 'jp6']",[],54797928,54797928,sigridbazan,Sigrid Bazán,3,15,https://twitter.com/sigridbazan/status/1377364481387372544,[],['https://pbs.twimg.com/media/Ex1gAmjXEAI2tz1.jpg'],1,https://pbs.twimg.com/media/Ex1gAmjXEAI2tz1.jpg,False,766,101,100,,None,,,,,,,[],,,,
1377339292582838280,1377339292582838280,1617218251000.0,2021-03-31 14:17:31,-500,,#CensuraTVPeru #LaRevoluciónYLaTierra,und,"['censuratvperu', 'larevoluciónylatierra']",[],54797928,54797928,sigridbazan,Sigrid Bazán,3,14,https://twitter.com/sigridbazan/status/1377339292582838280,[],[],0,,False,75,12,15,https://twitter.com/nelsonmanrique/status/1377307052503150594,None,,,,,,,[],,,,
1377310805268512783,1377310805268512783,1617211459000.0,2021-03-31 12:24:19,-500,,"¿Dónde quedó la libertad de expresión que tanto dicen defender? Se llenan la boca hablando de ella, pero solo cuando les conviene. Queda claro de donde viene la censura y no es de la izquierda. #CensuraTVPerú",es,['censuratvperú'],[],54797928,54797928,sigridbazan,Sigrid Bazán,3,12,https://twitter.com/sigridbazan/status/1377310805268512783,[],[],0,,False,504,133,131,https://twitter.com/revolucytierra/status/1377275746255785985,None,,,,,,,[],,,,
1377274224658747394,1377274216844816386,1617202738000.0,2021-03-31 09:58:58,-500,,#VamosACambiarloTodo  #VotoPorVero  https://t.co/IPkYni0u5O,und,"['vamosacambiarlotodo', 'votoporvero']",[],54797928,54797928,sigridbazan,Sigrid Bazán,3,9,https://twitter.com/sigridbazan/status/1377274224658747394,[],"['https://pbs.twimg.com/media/Ex0O5tzW8AIhwmI.jpg', 'https://pbs.twimg.com/media/Ex0O7hoWQAQEPd0.jpg', 'https://pbs.twimg.com/media/Ex0O9ngWgAc1TOZ.jpg']",1,https://pbs.twimg.com/media/Ex0O5tzW8AIhwmI.jpg,False,38,4,2,,None,,,,,,,[],,,,
1377274216844816386,1377274216844816386,1617202736000.0,2021-03-31 09:58:56,-500,,"Ayer estuvimos en San Juan de Miraflores, en los alrededores del mercado Ciudad de Dios, y luego nos reunimos con dirigentas del comedor popular. del A.H. Jardines de Pachacamac. Finalmente recorrimos Los Olivos. Y hoy nos vemos en Gamarra con Vero. 💪  ¡Seguimos! #SI6RIDJP6  https://t.co/GkrW420qSW",es,['si6ridjp6'],[],54797928,54797928,sigridbazan,Sigrid Bazán,3,9,https://twitter.com/sigridbazan/status/1377274216844816386,[],['https://pbs.twimg.com/media/Ex0O2E0XEAMrIc6.jpg'],1,https://pbs.twimg.com/media/Ex0O2E0XEAMrIc6.jpg,False,96,26,13,,None,,,,,,,[],,,,
1377088456216707078,1377059224388259840,1617158447000.0,2021-03-30 21:40:47,-500,,@HNinurta @MariteBustamant @Vero_Mendoza_F @JuntosporPeru @economia_jp Sí. Desde las 10:30 a.m. estaremos con Vero.,es,[],[],54797928,54797928,sigridbazan,Sigrid Bazán,2,21,https://twitter.com/sigridbazan/status/1377088456216707078,[],[],0,,False,3,0,0,,None,,,,,,,"[{'screen_name': 'HNinurta', 'name': 'Ninurta Hurtado', 'id': '1053099583444865024'}, {'screen_name': 'MariteBustamant', 'name': 'Marité Bustamante', 'id': '1393593229'}, {'screen_name': 'Vero_Mendoza_F', 'name': 'Verónika Mendoza', 'id': '358445205'}, {'screen_name': 'JuntosporPeru', 'name': 'Juntos por el Perú', 'id': '1197651017527177217'}]",,,,
1377087874227531780,1377059224388259840,1617158308000.0,2021-03-30 21:38:28,-500,,@giribaldiluis @MariteBustamant @Vero_Mendoza_F @JuntosporPeru @economia_jp Arrancamos en el Parque Canepa ❤️ #JP6,es,['jp6'],[],54797928,54797928,sigridbazan,Sigrid Bazán,2,21,https://twitter.com/sigridbazan/status/1377087874227531780,[],[],0,,False,2,0,0,,None,,,,,,,"[{'screen_name': 'giribaldiluis', 'name': 'LuisDaniel', 'id': '626718252'}, {'screen_name': 'MariteBustamant', 'name': 'Marité Bustamante', 'id': '1393593229'}, {'screen_name': 'Vero_Mendoza_F', 'name': 'Verónika Mendoza', 'id': '358445205'}, {'screen_name': 'JuntosporPeru', 'name': 'Juntos por el Perú', 'id': '1197651017527177217'}]",,,,
1377059224388259840,1377059224388259840,1617151478000.0,2021-03-30 19:44:38,-500,,¡Mañana nos vemos en GAMARRA! Desde las 9:00 a.m. estaremos volanteando con @MariteBustamant y a las 10:30 a.m. nos uniremos a la caminata de @Vero_Mendoza_F. ¡Acompáñennos en esta gran jornada!  #VotoPorVero #JP6 #SI6RIDJP6  https://t.co/nJFt7lohdo,es,"['votoporvero', 'jp6', 'si6ridjp6']",[],54797928,54797928,sigridbazan,Sigrid Bazán,2,19,https://twitter.com/sigridbazan/status/1377059224388259840,[],['https://pbs.twimg.com/media/ExxL1F3XEAYwis7.jpg'],1,https://pbs.twimg.com/media/ExxL1F3XEAYwis7.jpg,False,150,30,18,,None,,,,,,,[],,,,
1377023958298550272,1377023958298550272,1617143070000.0,2021-03-30 17:24:30,-500,,"""El 11 de abril los peruanos tendremos demasiadas alternativas. Y creo que solo una, la que de manera más clara ha logrado trasmitir su plan de gobierno, es la opción para no retroceder: @Vero_Mendoza_F""   *Publicado en el New York Times   https://t.co/anucPsJ3mb",es,[],[],54797928,54797928,sigridbazan,Sigrid Bazán,2,17,https://twitter.com/sigridbazan/status/1377023958298550272,['https://www.nytimes.com/es/2021/03/30/espanol/opinion/elecciones-peru-2021.html'],[],0,,False,457,146,70,,None,,,,,,,[],,,,
1377001557619802115,1377001557619802115,1617137729000.0,2021-03-30 15:55:29,-500,,Ella es Vero 💪❤️💚  #VotoPorVero  #VoyConVero #VamosACambiarloTodo,es,"['votoporvero', 'voyconvero', 'vamosacambiarlotodo']",[],54797928,54797928,sigridbazan,Sigrid Bazán,2,15,https://twitter.com/sigridbazan/status/1377001557619802115,[],[],0,,False,264,60,46,https://twitter.com/JuntosporPeru/status/1376947776962109443,None,,,,,,,[],,,,
1376962590279135236,1376962590279135236,1617128438000.0,2021-03-30 13:20:38,-500,,#DiadelasTrabajadorasdelHogar,und,['diadelastrabajadorasdelhogar'],[],54797928,54797928,sigridbazan,Sigrid Bazán,2,13,https://twitter.com/sigridbazan/status/1376962590279135236,[],[],0,,False,27,2,2,https://twitter.com/Actua_Pe/status/1376960455793590277,None,,,,,,,[],,,,
1376947527409360905,1376947527409360905,1617124847000.0,2021-03-30 12:20:47,-500,,"Ayer con @nanjp33 estuvimos con las madres luchadoras y valientes de las ollas comunes de Huaycán, cuya valiosa labor ha sido de vital importancia en medio de la emergencia sanitaria, pero que lamentablemente no es reconocida. Esto tiene que cambiar. #VamosACambiarloTodo  https://t.co/dclGKuNI4i",es,['vamosacambiarlotodo'],[],54797928,54797928,sigridbazan,Sigrid Bazán,2,12,https://twitter.com/sigridbazan/status/1376947527409360905,[],"['https://pbs.twimg.com/media/ExvmWX0W8AAz-C5.jpg', 'https://pbs.twimg.com/media/ExvmajWXEAMsC4p.jpg', 'https://pbs.twimg.com/media/ExvmdheXMAcRJsx.jpg']",1,https://pbs.twimg.com/media/ExvmWX0W8AAz-C5.jpg,False,113,32,17,,None,,,,,,,[],,,,
1376739056013471748,1376739056013471748,1617075144000.0,2021-03-29 22:32:24,-500,,"Vero demostrando una vez más que tiene las propuestas, la preparación y, sobre todo, la valentía para poder tomar las decisiones urgentes que el país necesita 💚❤  #VotoPorVero #VamosACambiarloTodo  https://t.co/Na2IPEKkWU",es,"['votoporvero', 'vamosacambiarlotodo']",[],54797928,54797928,sigridbazan,Sigrid Bazán,1,22,https://twitter.com/sigridbazan/status/1376739056013471748,[],['https://pbs.twimg.com/media/Exso3_dW8AAdP7-.jpg'],1,https://pbs.twimg.com/media/Exso3_dW8AAdP7-.jpg,False,1006,250,109,,None,,,,,,,[],,,,
1376710529067139072,1376710529067139072,1617068342000.0,2021-03-29 20:39:02,-500,,💪💚❤️ #VotoPorVero,und,['votoporvero'],[],54797928,54797928,sigridbazan,Sigrid Bazán,1,20,https://twitter.com/sigridbazan/status/1376710529067139072,[],[],0,,False,434,38,50,https://twitter.com/JuntosporPeru/status/1376709814445826051,None,,,,,,,[],,,,
1376692580491087874,1376692580491087874,1617064063000.0,2021-03-29 19:27:43,-500,,"Vero la única que la tiene clara:  ✅Educación con enfoque de género por la igualdad y para erradicar la violencia ✅Retorno seguro a clases presenciales ✅Maestros capacitados y bien remunerados ✅Educación de calidad ✅Plan Conecta Peru, internet como derecho  #VotoPorVero",es,['votoporvero'],[],54797928,54797928,sigridbazan,Sigrid Bazán,1,19,https://twitter.com/sigridbazan/status/1376692580491087874,[],[],0,,False,676,176,123,,None,,,,,,,[],,,,
1376689106219057155,1376689106219057155,1617063235000.0,2021-03-29 19:13:55,-500,,"Vero: ""Mientras el señor Forsyth se pregunta cómo podría ser el retorno presencial a clases, desde @JuntosporPeru el 15 de marzo presentamos un plan muy concreto"".  #VotoPorVero  #DebatePresidencialJNE",es,"['votoporvero', 'debatepresidencialjne']",[],54797928,54797928,sigridbazan,Sigrid Bazán,1,19,https://twitter.com/sigridbazan/status/1376689106219057155,[],[],0,,False,242,33,34,,None,,,,,,,[],,,,
1376681493943173120,1376681493943173120,1617061420000.0,2021-03-29 18:43:40,-500,,"""Una vez más los de siempre nos dicen que no se puede, que no hay plata, ¿qué pretenden entonces? que nos resignemos a la muerte. No pretendo ser presidenta para quedarme de brazos cruzados"", @Vero_Mendoza_F.  #VeroLaHace  #DebatePresidencialJNE",es,"['verolahace', 'debatepresidencialjne']",[],54797928,54797928,sigridbazan,Sigrid Bazán,1,18,https://twitter.com/sigridbazan/status/1376681493943173120,[],[],0,,False,651,222,109,,None,,,,,,,[],,,,
1376676933589680128,1376676933589680128,1617060333000.0,2021-03-29 18:25:33,-500,,"Vero hablando claro sobre las vacunas: tienen que distribuirse no en función del que tiene más billete o del que tiene más amigos para saltarse la cola y vacunarse primero, sino en función de criterios epidemiológicos.   #VeroLaHace #DebatePresidencialJNE",es,"['verolahace', 'debatepresidencialjne']",[],54797928,54797928,sigridbazan,Sigrid Bazán,1,18,https://twitter.com/sigridbazan/status/1376676933589680128,[],[],0,,False,240,74,45,,None,,,,,,,[],,,,
1376673911438508038,1376673911438508038,1617059612000.0,2021-03-29 18:13:32,-500,,Hoy estaré en el programa @2021canalN de @canalN_ a partir de las 9 p.m. ¡Nos vemos!  #JP6  #SI6RIDJP6  https://t.co/H2i6UEpOq5,es,"['jp6', 'si6ridjp6']",[],54797928,54797928,sigridbazan,Sigrid Bazán,1,18,https://twitter.com/sigridbazan/status/1376673911438508038,[],['https://pbs.twimg.com/media/ExrtmqIW8AYPzoU.png'],1,https://pbs.twimg.com/media/ExrtmqIW8AYPzoU.png,False,71,14,5,,None,,,,,,,[],,,,
1376655057249271813,1376655057249271813,1617055117000.0,2021-03-29 16:58:37,-500,,Así fue nuestra caminata por Villa María del Triunfo con @LuciaAlvites y dirigentas de las ollas comunes. ¡Linda tarde! Seguimos con mucha energía y con el mejor ánimo en cada paso hasta la victoria. 🙌🙋‍♀️  #SI6RIDJP6  #VeroPresidenta  https://t.co/TKW9mkGEg3,es,"['si6ridjp6', 'veropresidenta']",[],54797928,54797928,sigridbazan,Sigrid Bazán,1,16,https://twitter.com/sigridbazan/status/1376655057249271813,[],"['https://pbs.twimg.com/media/Exrb8lGWYAUVq6O.jpg', 'https://pbs.twimg.com/media/ExrcQiJXIAMDkXP.jpg', 'https://pbs.twimg.com/media/ExrcYs8WgAA5f0b.jpg']",1,https://pbs.twimg.com/media/Exrb8lGWYAUVq6O.jpg,False,197,54,31,,None,,,,,,,[],,,,
1376642783784632322,1376642783784632322,1617052191000.0,2021-03-29 16:09:51,-500,,¡Pasen la voz! Hoy @Vero_Mendoza_F estará en el #DebatePresidencialJNE exponiendo nuestras propuestas y demostrando que es la persona más preparada para dirigir el Perú.  #VoyConVero #VeroLaHace  #VeroElCambioVerdadero,es,"['debatepresidencialjne', 'voyconvero', 'verolahace', 'veroelcambioverdadero']",[],54797928,54797928,sigridbazan,Sigrid Bazán,1,16,https://twitter.com/sigridbazan/status/1376642783784632322,[],[],0,,False,210,33,46,https://twitter.com/Vero_Mendoza_F/status/1376595755146702850,None,,,,,,,[],,,,
1376627383210496000,1376627383210496000,1617048519000.0,2021-03-29 15:08:39,-500,,¡Gran mañana con @nanjp33 y los vecinos de Huaycán! #VeroLaHace,es,['verolahace'],[],54797928,54797928,sigridbazan,Sigrid Bazán,1,15,https://twitter.com/sigridbazan/status/1376627383210496000,[],[],0,,False,53,4,4,https://twitter.com/nanjp33/status/1376620478547300356,None,,,,,,,[],,,,
1376546132030017536,1376546132030017536,1617029147000.0,2021-03-29 09:45:47,-500,,¡Se pudo! Por mayoría se aprobó el predictamen de la Ley de Identidad de Género en la Comisión de la Mujer 👏👏👏 Ahora todo queda en manos del Pleno. #LeyDeIdentidadDeGeneroYA,es,['leydeidentidaddegeneroya'],[],54797928,54797928,sigridbazan,Sigrid Bazán,1,9,https://twitter.com/sigridbazan/status/1376546132030017536,[],[],0,,False,566,168,52,,None,,,,,,,[],,,,
1376540477864968192,1376540477864968192,1617027799000.0,2021-03-29 09:23:19,-500,,"Está será una semana corta, pero tenemos muchas actividades programadas. HOY arrancamos en Huaycán desde las 10 a.m. ¡Nos vemos! 🤗  #SI6RIDJP6 #VoyConVero  https://t.co/GsCbHAJryJ",es,"['si6ridjp6', 'voyconvero']",[],54797928,54797928,sigridbazan,Sigrid Bazán,1,9,https://twitter.com/sigridbazan/status/1376540477864968192,[],['https://pbs.twimg.com/media/Exp0QAMWgAIp5rU.jpg'],1,https://pbs.twimg.com/media/Exp0QAMWgAIp5rU.jpg,False,79,15,9,,None,,,,,,,[],,,,
1376376531489067008,1376376531489067008,1616988711000.0,2021-03-28 22:31:51,-500,,"Estamos más preocupados en reabrir casinos, tragamonedas que en prepararnos para un retorno seguro a clases, dice @Vero_Mendoza_F   #VeroLaHace #VeroPresidenta",es,"['verolahace', 'veropresidenta']",[],54797928,54797928,sigridbazan,Sigrid Bazán,7,22,https://twitter.com/sigridbazan/status/1376376531489067008,[],[],0,,False,934,188,112,,None,,,,,,,[],,,,
1376346619067633668,1376346613388607489,1616981579000.0,2021-03-28 20:32:59,-500,,¡Seguimos! #SI6RIDJP6  https://t.co/TSmM4rdWZQ,es,['si6ridjp6'],[],54797928,54797928,sigridbazan,Sigrid Bazán,7,20,https://twitter.com/sigridbazan/status/1376346619067633668,[],"['https://pbs.twimg.com/media/ExnC6h1XIAAX6dz.jpg', 'https://pbs.twimg.com/media/ExnC8beXAAQ3nY8.jpg']",1,https://pbs.twimg.com/media/ExnC6h1XIAAX6dz.jpg,False,73,4,8,,None,,,,,,,[],,,,
1376346613388607489,1376346613388607489,1616981578000.0,2021-03-28 20:32:58,-500,,Hoy es el último domingo de campaña en las calles. El próximo fin de semana hay inmovilización y el subsiguiente ya son las elecciones. Hoy más que nunca el equipo puso el corazón y el cuerpo para nuestra bicicleteada final. Qué lindo poder conocer a este gran grupo humano💚 #JP6  https://t.co/3jC6sXRkFq,es,['jp6'],[],54797928,54797928,sigridbazan,Sigrid Bazán,7,20,https://twitter.com/sigridbazan/status/1376346613388607489,[],['https://pbs.twimg.com/media/ExnC3KdWQAUFEZb.jpg'],1,https://pbs.twimg.com/media/ExnC3KdWQAUFEZb.jpg,False,173,24,14,,None,,,,,,,[],,,,
1376321394926100480,1376321394926100480,1616975566000.0,2021-03-28 18:52:46,-500,,"Muy agradecida con cada uno de nuestros voluntarios y voluntarias, quienes día a día nos vienen acompañando y apoyando de distintas maneras. ❤️💚 ¡Porque esta campaña la hacemos JUNTOS! #SI6RIDJP6  https://t.co/1lXuJ1L2Ax",es,['si6ridjp6'],[],54797928,54797928,sigridbazan,Sigrid Bazán,7,18,https://twitter.com/sigridbazan/status/1376321394926100480,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1376321153476788235/pu/img/JsNoLpk4hKIg0351.jpg,False,197,15,22,,None,,,,,,,[],,,,
1376302307164454912,1376302307164454912,1616971015000.0,2021-03-28 17:36:55,-500,,¡Nadie nos para! 💪 #VeroLaHace  #VeroPresidenta,es,"['verolahace', 'veropresidenta']",[],54797928,54797928,sigridbazan,Sigrid Bazán,7,17,https://twitter.com/sigridbazan/status/1376302307164454912,[],[],0,,False,287,37,50,https://twitter.com/palomaduarte26/status/1376294585551441920,None,,,,,,,[],,,,
1376263067554693126,1376263067554693126,1616961659000.0,2021-03-28 15:00:59,-500,,"Seguimos avanzando con esperanza, a paso firme con Vero, posicionándonos como la única alternativa de cambio real y verdadero. ¡¡¡Vamos que se puede!!! 🇵🇪💚❤️  #VeroLaHace #VeroPresidenta #JuntosPorElPerú  https://t.co/jd0eSZNkCd",es,"['verolahace', 'veropresidenta', 'juntosporelperú']",[],54797928,54797928,sigridbazan,Sigrid Bazán,7,15,https://twitter.com/sigridbazan/status/1376263067554693126,[],['https://pbs.twimg.com/media/Exl2lTNWgAkZjYu.png'],1,https://pbs.twimg.com/media/Exl2lTNWgAkZjYu.png,False,532,113,78,,None,,,,,,,[],,,,
1376244783639846919,1376244783639846919,1616957300000.0,2021-03-28 13:48:20,-500,,#VeroLaHace,und,['verolahace'],[],54797928,54797928,sigridbazan,Sigrid Bazán,7,13,https://twitter.com/sigridbazan/status/1376244783639846919,[],[],0,,False,256,33,21,https://twitter.com/menoscanas/status/1376133585573457922,None,,,,,,,[],,,,
1376231160385265668,1376231160385265668,1616954052000.0,2021-03-28 12:54:12,-500,,¡¡Hoy nos vemos desde las 3 p.m.!! 💪💚❤️,es,[],[],54797928,54797928,sigridbazan,Sigrid Bazán,7,12,https://twitter.com/sigridbazan/status/1376231160385265668,[],[],0,,False,119,15,12,https://twitter.com/LuciaAlvites/status/1375975884042174467,None,,,,,,,[],,,,
1376230852686921728,1376230852686921728,1616953979000.0,2021-03-28 12:52:59,-500,,Y después de la bicicleteada iremos hasta Villa María del Triunfo donde participaremos de una caminata junto con @LuciaAlvites y las dirigentas de las ollas comunes de la zona. ¡Acompáñanos en esta jornada por el cambio! 💪 ⏰ 3:00 p.m.  #JP6 #JP16  #VeroPresidenta  https://t.co/vf7RmFqsFK,es,"['jp6', 'jp16', 'veropresidenta']",[],54797928,54797928,sigridbazan,Sigrid Bazán,7,12,https://twitter.com/sigridbazan/status/1376230852686921728,[],['https://pbs.twimg.com/media/Exlaa8CWQAsom47.jpg'],1,https://pbs.twimg.com/media/Exlaa8CWQAsom47.jpg,False,74,6,12,,None,,,,,,,[],,,,
1376168479146000386,1376168479146000386,1616939108000.0,2021-03-28 08:45:08,-500,,"Ayer estuvimos en Magdalena llevando nuestras propuestas y también mucha alegría con los chicos de La Torre de Papel. ¡Linda tarde!  🚴‍♀️Hoy seguimos, nos vemos en un ratito en el parque John Lennon para la bicicletear JUNTOS.  #SI6RIDJP6 #JP6 💚❤  https://t.co/OH6vIp83GE",es,"['si6ridjp6', 'jp6']",[],54797928,54797928,sigridbazan,Sigrid Bazán,7,8,https://twitter.com/sigridbazan/status/1376168479146000386,[],"['https://pbs.twimg.com/media/Exkhi1dWYAMIqJP.jpg', 'https://pbs.twimg.com/media/ExkhlEeWQAIvgDX.jpg', 'https://pbs.twimg.com/media/ExkhoCCWQAY5Ac_.jpg']",1,https://pbs.twimg.com/media/Exkhi1dWYAMIqJP.jpg,False,192,35,25,,None,,,,,,,[],,,,
1375951477873782784,1375951477873782784,1616887370000.0,2021-03-27 18:22:50,-500,,"Así iniciamos nuestra campaña, con nuestras bicis; recorriendo la ciudad, llevando nuestras propuestas por el cambio verdadero. Y hoy que estamos en la recta final, seguimos con más fuerza y esperanza🇵🇪 #SI6RIDJP6 💚  ¡Mañana nos vemos en nuestra quinta bicicleteada! ⏰9 a.m.  https://t.co/f6IjWpCGQ9",es,['si6ridjp6'],[],54797928,54797928,sigridbazan,Sigrid Bazán,6,18,https://twitter.com/sigridbazan/status/1375951477873782784,[],['https://pbs.twimg.com/media/ExhcN-RXMAIfF4Q.jpg'],1,https://pbs.twimg.com/media/ExhcN-RXMAIfF4Q.jpg,False,101,19,14,,None,,,,,,,[],,,,
1375917561724932097,1375917561724932097,1616879284000.0,2021-03-27 16:08:04,-500,,#VeroSuma,und,['verosuma'],[],54797928,54797928,sigridbazan,Sigrid Bazán,6,16,https://twitter.com/sigridbazan/status/1375917561724932097,[],[],0,,False,309,35,35,https://twitter.com/laszloloszla/status/1375892377928396800,None,,,,,,,[],,,,
1375907530484936707,1375907522930999299,1616876893000.0,2021-03-27 15:28:13,-500,, https://t.co/vq0ti0hsZ6,und,[],[],54797928,54797928,sigridbazan,Sigrid Bazán,6,15,https://twitter.com/sigridbazan/status/1375907530484936707,[],"['https://pbs.twimg.com/media/Exg0RBdWUAIQ727.jpg', 'https://pbs.twimg.com/media/Exg0Se7WYAQ2PGV.jpg']",1,https://pbs.twimg.com/media/Exg0RBdWUAIQ727.jpg,False,74,3,5,,None,,,,,,,[],,,,
1375907522930999299,1375907522930999299,1616876891000.0,2021-03-27 15:28:11,-500,,"Arrancamos el día con un largo recorrido por Carabayllo. También visitamos la Asociación de vivienda Las Garas y tuvimos la oportunidad de conversar con sus vecinos y dirigentes. Pero eso no es todo, porque desde las 4 pm estaremos en el mercado de Magdalena. ¡Los espero! #JP6 💚  https://t.co/XcY1648mge",es,['jp6'],[],54797928,54797928,sigridbazan,Sigrid Bazán,6,15,https://twitter.com/sigridbazan/status/1375907522930999299,[],['https://pbs.twimg.com/media/Exg0L9-WgAYywKs.jpg'],1,https://pbs.twimg.com/media/Exg0L9-WgAYywKs.jpg,False,163,32,22,,None,,,,,,,[],,,,
1375819856612892678,1375819856612892678,1616855989000.0,2021-03-27 09:39:49,-500,,"Aquí estamos, haciendo campaña casa por casa, distrito por distrito, moviéndonos en nuestras bicicletas y llevando el mensaje de cambio que este país necesita ¡ya! Con @MariteBustamant y @sergiotej seguimos 🚴‍♀️💪  #VamosACambiarloTodo #JuntosPorElPerú  https://t.co/v2R85Fufyy",es,"['vamosacambiarlotodo', 'juntosporelperú']",[],54797928,54797928,sigridbazan,Sigrid Bazán,6,9,https://twitter.com/sigridbazan/status/1375819856612892678,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1375819684864524288/pu/img/wwagWB900htjdFe7.jpg,False,482,95,78,,None,,,,,,,[],,,,
1375603094923452416,1375603094923452416,1616804309000.0,2021-03-26 19:18:29,-500,,"#EnVivo Ya estamos conversando junto con  @GiorgioJackson, diputado chileno de Revolución Democrática. #SI6RIDJP6 #JP6  🔴Mira la transmisión aquí:  ✅YouTube:  https://t.co/SlNJSNLntK  ✅Facebook:  https://t.co/Nz7tX0R4ED  ✅Instagram:  https://t.co/z0HZiivQ3Y",es,"['envivo', 'si6ridjp6', 'jp6']",[],54797928,54797928,sigridbazan,Sigrid Bazán,5,19,https://twitter.com/sigridbazan/status/1375603094923452416,"['https://www.youtube.com/watch?v=9ltij-lVj8Y', 'https://www.facebook.com/sigridbazan/videos/287244559580174', 'https://www.instagram.com/sigrid_bazan/live/']",[],0,,False,34,7,6,,None,,,,,,,[],,,,
1375557813074812929,1375557813074812929,1616793513000.0,2021-03-26 16:18:33,-500,,¡Así nos recibió el Agustino! Hoy estuvimos recorriendo sus calles y visitando comedores populares. Gracias a todas las personas que se vienen sumando a esta campaña por el cambio verdadero que impulsamos desde @JuntosporPeru con @Vero_Mendoza_F.  #VeroSuma  #SI6RIDJP6  https://t.co/vJBCbiRvhJ,es,"['verosuma', 'si6ridjp6']",[],54797928,54797928,sigridbazan,Sigrid Bazán,5,16,https://twitter.com/sigridbazan/status/1375557813074812929,[],"['https://pbs.twimg.com/media/Exb2f8KXMAkdCcI.jpg', 'https://pbs.twimg.com/media/Exb2hogWUAU32Bm.jpg']",1,https://pbs.twimg.com/media/Exb2f8KXMAkdCcI.jpg,False,228,43,38,,None,,,,,,,[],,,,
1375527247793287174,1375527247793287174,1616786226000.0,2021-03-26 14:17:06,-500,,Seguimos sumando 💪❤💚 #VeroSuma #VeroPresidenta #JuntosPorElPerú,pt,"['verosuma', 'veropresidenta', 'juntosporelperú']",[],54797928,54797928,sigridbazan,Sigrid Bazán,5,14,https://twitter.com/sigridbazan/status/1375527247793287174,[],[],0,,False,110,28,17,https://twitter.com/JuntosporPeru/status/1375522338071019525,None,,,,,,,[],,,,
1375518576950476802,1375518576950476802,1616784159000.0,2021-03-26 13:42:39,-500,,"Es viernes de #ConversandoJuntos y en el programa de hoy estaremos por Zoom junto con @GiorgioJackson, diputado de Revolución Democrática (Chile) hablando de diversos temas. ¡Los esperamos!  ⏰ Hora Perú: 7 p.m. ⏰ Hora Chile: 9 p.m.  #SI6RIDJP6 #JP6  https://t.co/odBYCrsF5l",es,"['conversandojuntos', 'si6ridjp6', 'jp6']",[],54797928,54797928,sigridbazan,Sigrid Bazán,5,13,https://twitter.com/sigridbazan/status/1375518576950476802,[],['https://pbs.twimg.com/media/ExbS1PDXEAIkKC7.jpg'],1,https://pbs.twimg.com/media/ExbS1PDXEAIkKC7.jpg,False,42,11,5,,None,,,,,,,[],,,,
