id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1368256655700398082,1368256655700398082,1615052782000.0,2021-03-06 12:46:22,-500,,"El juego golpista de LA, el candidato que odia a las mujeres, es claro: vacar al presidente @FSagasti en base a mentiras y ganar votos en medio de la indignación y tristeza que vivimos. El @partidomorado defenderá derecho de adultos mayores a ser vacunados y a vivir en democracia  https://t.co/EMGgOMZonU",es,[],[],1131758073620647942,1131758073620647942,FlorPabloMedina,Flor Pablo Medina,6,12,https://twitter.com/FlorPabloMedina/status/1368256655700398082,[],['https://pbs.twimg.com/media/Ev0GKsWXAAAg6J1.jpg'],1,https://pbs.twimg.com/media/Ev0GKsWXAAAg6J1.jpg,False,415,48,103,,None,,,,,,,[],,,,
1368253024192389122,1368253024192389122,1615051916000.0,2021-03-06 12:31:56,-500,,"Defendamos la democracia de las mentiras de @WillaxTV que está creando pánico entre los adultos mayores, cuya vacunación empezaba este lunes 8 de marzo. Tal y como dijo @VbermudezB debemos estar alertas a los intentos golpistas que se planean desde el @congresoperu.  https://t.co/ONibeveHZ6",es,[],[],1131758073620647942,1131758073620647942,FlorPabloMedina,Flor Pablo Medina,6,12,https://twitter.com/FlorPabloMedina/status/1368253024192389122,[],['https://pbs.twimg.com/media/Ev0C21kXcAAcj6V.jpg'],1,https://pbs.twimg.com/media/Ev0C21kXcAAcj6V.jpg,False,567,75,144,,None,,,,,,,[],,,,
1368241037811085315,1368241037811085315,1615049058000.0,2021-03-06 11:44:18,-500,,"Esta campaña de mentiras viene de políticos que quieren tomar el poder a la mala, a puertas de la vacunación a nuestros adultos mayores. Esta campaña de desinformación es criminal, es jugar con la vida de la gente. Ya el gobierno desmintió pero que sanción habrá para Willax?",es,[],[],1131758073620647942,1131758073620647942,FlorPabloMedina,Flor Pablo Medina,6,11,https://twitter.com/FlorPabloMedina/status/1368241037811085315,[],[],0,,False,947,108,219,,None,,,,,,,[],,,,
1368224199924453380,1368224199924453380,1615045044000.0,2021-03-06 10:37:24,-500,,¡Rumbo a la primera caravana del @partidomorado! Acompáñanos en el recorrido por los distritos de Lima Norte. 🇵🇪🎉💜  https://t.co/NR5O0eUArw,es,[],[],1131758073620647942,1131758073620647942,FlorPabloMedina,Flor Pablo Medina,6,10,https://twitter.com/FlorPabloMedina/status/1368224199924453380,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1368224046001840131/pu/img/M5DzHbwV7pP2fkgh.jpg,False,306,21,52,,None,,,,,,,[],,,,
1368016527925145607,1368016527925145607,1614995531000.0,2021-03-05 20:52:11,-500,,"Por sus acciones les conocerás. Me mandaron este video 💜 que ejemplifica mi defensa por el enfoque de género en la educación sin temor. Julio Guzmán, el @partidomorado y yo nos vamos a seguir enfrentando a los ataques, vengan de donde vengan. #LaVice #VotaMorado  https://t.co/E9487TNUc1",es,"['lavice', 'votamorado']",[],1131758073620647942,1131758073620647942,FlorPabloMedina,Flor Pablo Medina,5,20,https://twitter.com/FlorPabloMedina/status/1368016527925145607,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1368016466176524289/pu/img/oIx1dIrTkvbvkdhW.jpg,False,282,34,74,,None,,,,,,,[],,,,
1367975250479157252,1367975250479157252,1614985690000.0,2021-03-05 18:08:10,-500,,"Toda mi solidaridad @NaresckaCulqui, estos días también he venido siendo atacada con palabras de grueso calibre por las mismas personas, seguidores de personas que no aceptan a quienes piensan diferente. #NoalAcosoPolitico",es,['noalacosopolitico'],[],1131758073620647942,1131758073620647942,FlorPabloMedina,Flor Pablo Medina,5,18,https://twitter.com/FlorPabloMedina/status/1367975250479157252,[],[],0,,False,133,4,23,https://twitter.com/NaresckaCulqui/status/1367948717643493382,None,,,,,,,[],,,,
1367948814565449730,1367948814565449730,1614979387000.0,2021-03-05 16:23:07,-500,,"Luego de haber ambos superado el COVID, yo aún con un proceso más lento de recuperación, aquí estamos @julioguzmanperu y yo, hablando de nuestras propuestas y, siendo firmes frente al avance de las tendencias extremistas y populistas. @Latina_Noticias. #VamosConJulio #LaVice  https://t.co/8hTbNVKgG9",es,"['vamosconjulio', 'lavice']",[],1131758073620647942,1131758073620647942,FlorPabloMedina,Flor Pablo Medina,5,16,https://twitter.com/FlorPabloMedina/status/1367948814565449730,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1367948522717388801/pu/img/b3dOvnqNKsF65OXr.jpg,False,199,11,44,,None,,,,,,,[],,,,
1367899048934539266,1367899048934539266,1614967522000.0,2021-03-05 13:05:22,-500,,"El @partidomorado tiene las mejores propuestas para sacar adelante el país. Somos un partido de centro. No caigamos en la derecha extrema ni en la izquierda populista. Votemos por un partido sólido, el mejor plan de gobierno y el mejor equipo. #VotaMorado #VamosConJulio #LaVice",es,"['votamorado', 'vamosconjulio', 'lavice']",[],1131758073620647942,1131758073620647942,FlorPabloMedina,Flor Pablo Medina,5,13,https://twitter.com/FlorPabloMedina/status/1367899048934539266,[],[],0,,False,234,6,66,https://twitter.com/julioguzmanperu/status/1367891579227283462,None,,,,,,,[],,,,
1367711968099000322,1367700211074801666,1614922918000.0,2021-03-05 00:41:58,-500,,@CESARVE11926645 Muchas gracias por tus consejos!,es,[],[],1131758073620647942,1131758073620647942,FlorPabloMedina,Flor Pablo Medina,5,0,https://twitter.com/FlorPabloMedina/status/1367711968099000322,[],[],0,,False,8,2,0,,None,,,,,,,"[{'screen_name': 'CESARVE11926645', 'name': 'CESAR VEGA', 'id': '1125285130304671744'}]",,,,
1367700211074801666,1367700211074801666,1614920115000.0,2021-03-04 23:55:15,-500,,"Cada día se vuelve más agitado en esta mi primera campaña política pero les agradezco enormemente todos sus mensajes de aliento y apoyo. Aquí con mi abuelita, gran ejemplo. Sé que está orgullosa de mí como yo de ella. #LaVice #FlorPablo  https://t.co/ES2rPQEeAx",es,"['lavice', 'florpablo']",[],1131758073620647942,1131758073620647942,FlorPabloMedina,Flor Pablo Medina,4,23,https://twitter.com/FlorPabloMedina/status/1367700211074801666,[],['https://pbs.twimg.com/media/EvsL9EmWYAMo7Bn.jpg'],1,https://pbs.twimg.com/media/EvsL9EmWYAMo7Bn.jpg,False,1231,63,155,,None,,,,,,,[],,,,
1367693857924714496,1367693352053989376,1614918600000.0,2021-03-04 23:30:00,-500,,"@TatoCastilloM @florborja_5 Te agradezco @TatoCastilloM, esperamos que en las semanas confíes en la plancha presidencial también liderada por @julioguzmanperu y yo. Un abrazo. #VotaMorado",es,['votamorado'],[],1131758073620647942,1131758073620647942,FlorPabloMedina,Flor Pablo Medina,4,23,https://twitter.com/FlorPabloMedina/status/1367693857924714496,[],[],0,,False,155,7,14,,None,,,,,,,"[{'screen_name': 'TatoCastilloM', 'name': 'Tato Castillo', 'id': '812790301'}, {'screen_name': 'florborja_5', 'name': 'Flor Borja Gutierrez 5 PM 🇵🇪', 'id': '66779554'}]",,,,
1367676967672233987,1367676967672233987,1614914573000.0,2021-03-04 22:22:53,-500,,Hoy estuve en el primer debate organizado por #NEDenelBicentenario y esta fue una de mis propuestas.  #LaVice #VotaMorado,es,"['nedenelbicentenario', 'lavice', 'votamorado']",[],1131758073620647942,1131758073620647942,FlorPabloMedina,Flor Pablo Medina,4,22,https://twitter.com/FlorPabloMedina/status/1367676967672233987,[],[],0,,False,100,6,22,https://twitter.com/HelbaCotillo/status/1367671386223828994,None,,,,,,,[],,,,
1367675883620827146,1367675883620827146,1614914315000.0,2021-03-04 22:18:35,-500,,Hoy en #NEDenelBicentenario #Debate #LaVice #VotaMorado,es,"['nedenelbicentenario', 'debate', 'lavice', 'votamorado']",[],1131758073620647942,1131758073620647942,FlorPabloMedina,Flor Pablo Medina,4,22,https://twitter.com/FlorPabloMedina/status/1367675883620827146,[],[],0,,False,36,0,11,https://twitter.com/HelbaCotillo/status/1367670244794380291,None,,,,,,,[],,,,
1367665855279038465,1367657982910226437,1614911924000.0,2021-03-04 21:38:44,-500,,"@Cesar82207027 @JaimeChincha @RPPNoticias @partidomorado @julioguzmanperu @suselparedes @susanachavez_15 @NaresckaCulqui En breve inicia el debate por TV, saludos.",es,[],[],1131758073620647942,1131758073620647942,FlorPabloMedina,Flor Pablo Medina,4,21,https://twitter.com/FlorPabloMedina/status/1367665855279038465,[],[],0,,False,2,0,0,,None,,,,,,,"[{'screen_name': 'Cesar82207027', 'name': 'Cesar', 'id': '990387328504901632'}, {'screen_name': 'JaimeChincha', 'name': 'Jaime Chincha', 'id': '36477202'}, {'screen_name': 'RPPNoticias', 'name': 'RPP Noticias', 'id': '9075022'}, {'screen_name': 'partidomorado', 'name': 'Partido Morado', 'id': '2800369406'}, {'screen_name': 'julioguzmanperu', 'name': 'Julio Guzmán', 'id': '3044790214'}, {'screen_name': 'suselparedes', 'name': 'Susel Paredes # 1', 'id': '72361116'}, {'screen_name': 'susanachavez_15', 'name': 'Susana Chávez', 'id': '195093973'}, {'screen_name': 'NaresckaCulqui', 'name': 'Narescka Culqui 🇵🇪', 'id': '1185198209943179266'}]",,,,
1367657982910226437,1367657982910226437,1614910047000.0,2021-03-04 21:07:27,-500,,"DEBATE. HOY a las 9:30 p.m. les invito a acompañarme #EnVivo en el programa #NadaEstaDicho con @JaimeChincha en @RPPNoticias, donde debatiré con Norma Yarrow, candidata de Renovación Popular. ¡No se lo pierdan!  #FlorPablo 3️⃣ #LaVice #VotaMorado  https://t.co/D9eChYhRfG",es,"['envivo', 'nadaestadicho', 'florpablo', 'lavice', 'votamorado']",[],1131758073620647942,1131758073620647942,FlorPabloMedina,Flor Pablo Medina,4,21,https://twitter.com/FlorPabloMedina/status/1367657982910226437,[],['https://pbs.twimg.com/media/EvrlWlhXcAM5-_S.jpg'],1,https://pbs.twimg.com/media/EvrlWlhXcAM5-_S.jpg,False,164,19,37,,None,,,,,,,[],,,,
1367625846287179779,1367625846287179779,1614902385000.0,2021-03-04 18:59:45,-500,,HOY a las 8PM nos vemos en este diálogo con @susanachavez_15 sobre las #AbuelasTerroristas que educan #MujeresEmpoderadas. Podrán seguirlo quí:  https://t.co/SgrRQjLlve ¡No se lo pierdan!  #LaVice #TUalcentro #VotaMorado,es,"['abuelasterroristas', 'mujeresempoderadas', 'lavice', 'tualcentro', 'votamorado']",[],1131758073620647942,1131758073620647942,FlorPabloMedina,Flor Pablo Medina,4,18,https://twitter.com/FlorPabloMedina/status/1367625846287179779,['https://www.facebook.com/susanachavezcandidata/live'],[],0,,False,31,0,9,https://twitter.com/susanachavez_15/status/1367496342298370048,None,,,,,,,[],,,,
1367617577359462411,1367617577359462411,1614900414000.0,2021-03-04 18:26:54,-500,,"Claramente hay una candidata que no se ha enterado como piensa el líder de su Partido, su vice y demás candidatos. Contradicción? Acomodo? Hoy en la noche nos vemos Sra. Yarrow en #NEDenelBicentenario con @JaimeChincha y podremos esclarecer este asunto. #LaVice #VotaMorado  https://t.co/pLkUlTNtO4",es,"['nedenelbicentenario', 'lavice', 'votamorado']",[],1131758073620647942,1131758073620647942,FlorPabloMedina,Flor Pablo Medina,4,18,https://twitter.com/FlorPabloMedina/status/1367617577359462411,[],['https://pbs.twimg.com/media/Evq--WaXYAIclXA.jpg'],1,https://pbs.twimg.com/media/Evq--WaXYAIclXA.jpg,False,82,2,22,https://twitter.com/susanachavez_15/status/1367580794185797641,None,,,,,,,[],,,,
1367587120206938116,1367587120206938116,1614893152000.0,2021-03-04 16:25:52,-500,,"ENVIVO Acompáñame ahora en el panel principal del conversatorio ""La otra pandemia, violencia contra la niña, adolescente y mujer. ¿Qué hacer?"" por el #8M2021, vía @Salgalu. Participo junto a @marpereztello, @patarevalo y @sigridbazan.  Síguelo aquí:  https://t.co/y8cpuXuc0b  https://t.co/bEgKA1IVQK",es,['8m2021'],[],1131758073620647942,1131758073620647942,FlorPabloMedina,Flor Pablo Medina,4,16,https://twitter.com/FlorPabloMedina/status/1367587120206938116,['https://www.facebook.com/salgalucomunicacionquenosacerca/videos/725922158121829'],['https://pbs.twimg.com/media/Evqk1yoXYAUvo7m.jpg'],1,https://pbs.twimg.com/media/Evqk1yoXYAUvo7m.jpg,False,36,3,11,,None,,,,,,,[],,,,
1367553949704806403,1367525944857141248,1614885244000.0,2021-03-04 14:14:04,-500,,"@ojoenlagente Te agradezco Mauricio, tuve un mes y medio fuera de la campaña por el COVID, pero aquí retomando con fuerza y con todas las ganas de hacer política decente y de servicio para el país. ¡Vamos con todo! 💪💜🇵🇪 @partidomorado",es,[],[],1131758073620647942,1131758073620647942,FlorPabloMedina,Flor Pablo Medina,4,14,https://twitter.com/FlorPabloMedina/status/1367553949704806403,[],[],0,,False,74,2,3,,None,,,,,,,"[{'screen_name': 'ojoenlagente', 'name': 'Mauricio Saravia', 'id': '214962044'}]",,,,
1367540378052800512,1367540378052800512,1614882008000.0,2021-03-04 13:20:08,-500,,"HOY a las 4PM por el #DiaInternacionalDeLaMujer estaré en el panel principal del conversatorio ""La otra pandemia, violencia contra la niña, adolescente y mujer"". ¿Qué hacer? vía @Salgalu.  Podrán seguirlo aquí:  https://t.co/vDbr5ixpTW  https://t.co/9wQorDJwIU",es,['diainternacionaldelamujer'],[],1131758073620647942,1131758073620647942,FlorPabloMedina,Flor Pablo Medina,4,13,https://twitter.com/FlorPabloMedina/status/1367540378052800512,['https://www.facebook.com/salgalucomunicacionquenosacerca/live'],['https://pbs.twimg.com/media/Evp6h_DWgAYpHDS.jpg'],1,https://pbs.twimg.com/media/Evp6h_DWgAYpHDS.jpg,False,56,4,19,,None,,,,,,,[],,,,
1367537031379890176,1367278478614269954,1614881210000.0,2021-03-04 13:06:50,-500,,"@LuchinSanchez @Carla_MD @suselparedes @MaraAlejandraGi @sspxs @partidomorado Hola es nuestra apuesta clave fortalecer la educación pública, lo hice cuando fui directora en la @drelm_lima y cuando fui ministra (aunque con un Congreso totalmente obstruccionista) por eso necesitamos un gobierno morado y una bancada sólida. #PartidoMorado",es,['partidomorado'],[],1131758073620647942,1131758073620647942,FlorPabloMedina,Flor Pablo Medina,4,13,https://twitter.com/FlorPabloMedina/status/1367537031379890176,[],[],0,,False,27,2,4,,None,,,,,,,"[{'screen_name': 'LuchinSanchez', 'name': 'Luchini Sanchez', 'id': '1382489328'}, {'screen_name': 'Carla_MD', 'name': 'Carla', 'id': '28825117'}, {'screen_name': 'suselparedes', 'name': 'Susel Paredes # 1', 'id': '72361116'}, {'screen_name': 'MaraAlejandraGi', 'name': '💜Mariale💜', 'id': '330617412'}, {'screen_name': 'sspxs', 'name': 'Adrián', 'id': '6606932'}, {'screen_name': 'partidomorado', 'name': 'Partido Morado', 'id': '2800369406'}]",,,,
1367532133175201801,1367351542446239745,1614880042000.0,2021-03-04 12:47:22,-500,,"@andeanguy @partidomorado @julioguzmanperu Muchas gracias, y esto no queda aquí, seguiré luchando si las ciudadanas y ciudadanos votan por nosotros este 11 de abril. @partidomorado 💜",es,[],[],1131758073620647942,1131758073620647942,FlorPabloMedina,Flor Pablo Medina,4,12,https://twitter.com/FlorPabloMedina/status/1367532133175201801,[],[],0,,False,1,6,0,,None,,,,,,,"[{'screen_name': 'andeanguy', 'name': 'Libre pensador', 'id': '417318910'}, {'screen_name': 'partidomorado', 'name': 'Partido Morado', 'id': '2800369406'}, {'screen_name': 'julioguzmanperu', 'name': 'Julio Guzmán', 'id': '3044790214'}]",,,,
1367526102097424388,1367522774407929858,1614878604000.0,2021-03-04 12:23:24,-500,,El Sr. López Aliaga expresa todo lo contrario por lo cual el movimiento de mujeres y de derechos humanos han luchado a lo largo de décadas. Sus expresiones frente al caso de Ana Estrada demuestran poca humanidad. 2/3  https://t.co/CQoYTBOyBA,es,[],[],1131758073620647942,1131758073620647942,FlorPabloMedina,Flor Pablo Medina,4,12,https://twitter.com/FlorPabloMedina/status/1367526102097424388,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1367525416349691904/pu/img/DNEvfQOxOePuXl6x.jpg,False,53,9,19,,None,,,,,,,[],,,,
1367522895946280962,1367522774407929858,1614877840000.0,2021-03-04 12:10:40,-500,,"Lo que mas necesitan las familias en el Perú es recuperar sus empleos y ahí estamos @julioguzmanperu, como economista y con trayectoria, y yo como profesora, dedicada toda mi vida a la educación, somos la dupla que presenta la alternativa para salir de esta difícil situación. 3/3  https://t.co/2lgn03hNS0",es,[],[],1131758073620647942,1131758073620647942,FlorPabloMedina,Flor Pablo Medina,4,12,https://twitter.com/FlorPabloMedina/status/1367522895946280962,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1367521797005049857/pu/img/ld50rGYH-HDmoyiG.jpg,False,15,2,8,,None,,,,,,,[],,,,
1367522774407929858,1367522774407929858,1614877811000.0,2021-03-04 12:10:11,-500,,"En #CaraACara @noticias_tvperu: Queremos que las personas reconozcan en el @partidomorado la mejor opción de centro, de opción de gobierno, estamos ante el peligro de una extrema derecha liderada por López Aliaga, hijo del fujimorismo y una izquierda populista. 1/3  https://t.co/KU8aIEkE8A",es,['caraacara'],[],1131758073620647942,1131758073620647942,FlorPabloMedina,Flor Pablo Medina,4,12,https://twitter.com/FlorPabloMedina/status/1367522774407929858,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1367520545533796354/pu/img/u6U14Ix54FvJWiFp.jpg,False,173,16,42,,None,,,,,,,[],,,,
1367354478110908435,1367342556946853890,1614837686000.0,2021-03-04 01:01:26,-500,,"@LourdesBrninzo1 Muchas gracias estamos para eso, para sumar, y luchar por el desarrollo pleno de las mujeres y de todas las personas en nuestro país. ¡Vamos!",es,[],[],1131758073620647942,1131758073620647942,FlorPabloMedina,Flor Pablo Medina,4,1,https://twitter.com/FlorPabloMedina/status/1367354478110908435,[],[],0,,False,54,2,1,,None,,,,,,,"[{'screen_name': 'LourdesBrninzo1', 'name': 'Lourdes Bérninzon Devéscovi', 'id': '1000214258368598016'}]",,,,
1367352807557324807,1367330296404836352,1614837288000.0,2021-03-04 00:54:48,-500,,@osmaror_ @MaraAlejandraGi @partidomorado Hola nací en el caserío Milhuish en el distrito de San Marcos.,es,[],[],1131758073620647942,1131758073620647942,FlorPabloMedina,Flor Pablo Medina,4,0,https://twitter.com/FlorPabloMedina/status/1367352807557324807,[],[],0,,False,2,1,0,,None,,,,,,,"[{'screen_name': 'osmaror_', 'name': 'Osmar R', 'id': '1348845866057150466'}, {'screen_name': 'MaraAlejandraGi', 'name': '💜Mariale💜', 'id': '330617412'}, {'screen_name': 'partidomorado', 'name': 'Partido Morado', 'id': '2800369406'}]",,,,
1367351542446239745,1367351542446239745,1614836986000.0,2021-03-04 00:49:46,-500,,"Todas las #AbuelasTerroristas fueron tendencia el día de hoy, lo lamentable es que el 52.7% de peruanos cree que una mujer debe primero cumplir su rol de madre o esposa y luego cumplir sus sueños (ENARES 2019). Esto definitivamente debe cambiar. @partidomorado @julioguzmanperu  https://t.co/GpkLKoqJhw",es,['abuelasterroristas'],[],1131758073620647942,1131758073620647942,FlorPabloMedina,Flor Pablo Medina,4,0,https://twitter.com/FlorPabloMedina/status/1367351542446239745,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1367351227936342016/pu/img/sx5gas3KkHM5XJ7I.jpg,False,1110,105,217,,None,,,,,,,[],,,,
1367330296404836352,1367330296404836352,1614831921000.0,2021-03-03 23:25:21,-500,,"Te agradezco @MaraAlejandraGi, la educación cambió mi vida, soy ancashina y desde que nací nada fue fácil para mí pero aquí estamos, y quiero que todas las mujeres del país sigamos en pie de lucha por nuestros derechos y por mejores oportunidades. @partidomorado",es,[],[],1131758073620647942,1131758073620647942,FlorPabloMedina,Flor Pablo Medina,3,23,https://twitter.com/FlorPabloMedina/status/1367330296404836352,[],[],0,,False,187,5,45,https://twitter.com/MaraAlejandraGi/status/1367278478614269954,None,,,,,,,[],,,,
1367316215815954437,1367316215815954437,1614828564000.0,2021-03-03 22:29:24,-500,,"Me reafirmo, el Sr. López Aliaga, su candidata a la vicepresidencia y todo su equipo son un peligro para nuestro país. Sus mensajes de odio, de desprecio a las mujeres, a las minorías, son realmente para tener mucho miedo y preocupación. @partidomorado   https://t.co/ZMqlM5h7av",es,[],[],1131758073620647942,1131758073620647942,FlorPabloMedina,Flor Pablo Medina,3,22,https://twitter.com/FlorPabloMedina/status/1367316215815954437,['https://elcomercio.pe/politica/elecciones/flor-pablo-rafael-lopez-aliaga-es-un-peligro-total-no-solo-para-el-enfoque-de-genero-para-la-democracia-entrevista-julio-guzman-partido-morado-elecciones-2021-noticia/'],[],0,,False,1986,1133,462,,None,,,,,,,[],,,,
1367288820325048323,1367288820325048323,1614822032000.0,2021-03-03 20:40:32,-500,,HOY a las 9:30 p.m. nos vemos en #CaraACara con Enrique Chávez en @noticias_tvperu. ¡No se lo pierdan! #FlorPablo #VamosConJulio #TUalcentro #EducacionQueTransforma  https://t.co/zm3cKiL4zY,es,"['caraacara', 'florpablo', 'vamosconjulio', 'tualcentro', 'educacionquetransforma']",[],1131758073620647942,1131758073620647942,FlorPabloMedina,Flor Pablo Medina,3,20,https://twitter.com/FlorPabloMedina/status/1367288820325048323,[],['https://pbs.twimg.com/media/EvmViMXXYAIGrUH.jpg'],1,https://pbs.twimg.com/media/EvmViMXXYAIGrUH.jpg,False,91,7,26,,None,,,,,,,[],,,,
1367257589587849216,1367161787796357121,1614814586000.0,2021-03-03 18:36:26,-500,,@Mgf94987266Mgf @florborja_5 @parodirevoredo Quien participó en ese debate y respondió con firmeza y claridad es la gran @florborja_5 que va con el #5 en la lista del @partidomorado 💜💪🏽🇵🇪,es,[],[],1131758073620647942,1131758073620647942,FlorPabloMedina,Flor Pablo Medina,3,18,https://twitter.com/FlorPabloMedina/status/1367257589587849216,[],[],0,,False,6,3,0,,None,,,,,,,"[{'screen_name': 'Mgf94987266Mgf', 'name': 'MGF', 'id': '1178873787653251072'}, {'screen_name': 'florborja_5', 'name': 'Flor Borja Gutierrez 5 PM 🇵🇪', 'id': '66779554'}, {'screen_name': 'parodirevoredo', 'name': 'SOBON DE LOS MORADICTOS', 'id': '2897907419'}]",,,,
1367225180888702982,1367225180888702982,1614806859000.0,2021-03-03 16:27:39,-500,,"Hoy en la pandemia, así como en otros momentos difíciles de la historia, las mujeres se organizan, lideran y cuidan de sus familias. Reconozcamos su gran aporte y trabajo, no les digamos que simplemente es su obligación por ser mujeres. #AbuelasTerroristas   📷 En Pamplona hoy 💜  https://t.co/Ggxyrizvns",es,['abuelasterroristas'],[],1131758073620647942,1131758073620647942,FlorPabloMedina,Flor Pablo Medina,3,16,https://twitter.com/FlorPabloMedina/status/1367225180888702982,[],['https://pbs.twimg.com/media/EvlcDgdXMAwPVIX.jpg'],1,https://pbs.twimg.com/media/EvlcDgdXMAwPVIX.jpg,False,590,49,87,,None,,,,,,,[],,,,
1367218001272070151,1367218001272070151,1614805147000.0,2021-03-03 15:59:07,-500,,"He llegado hasta donde he llegado gracias a las #AbuelasTerroristas. Soy mujer, madre y maestra, tengo una trayectoria profesional de más de 25 años y creo firmemente en la importancia de empoderar a las mujeres a través de la educación.",es,['abuelasterroristas'],[],1131758073620647942,1131758073620647942,FlorPabloMedina,Flor Pablo Medina,3,15,https://twitter.com/FlorPabloMedina/status/1367218001272070151,[],[],0,,False,4488,488,674,,None,,,,,,,[],,,,
1366974210745241601,1366969503767293956,1614747023000.0,2021-03-02 23:50:23,-500,,@agamarosa Gracias! 3️⃣💜,en,[],[],1131758073620647942,1131758073620647942,FlorPabloMedina,Flor Pablo Medina,2,23,https://twitter.com/FlorPabloMedina/status/1366974210745241601,[],[],0,,False,12,0,1,,None,,,,,,,"[{'screen_name': 'agamarosa', 'name': '@agamarosa', 'id': '1490812950'}]",,,,
1366934982506201088,1366934982506201088,1614737670000.0,2021-03-02 21:14:30,-500,,ENVIVO con @aleja_puente en Instagram:  https://t.co/uuUBtM7sJ3,es,[],[],1131758073620647942,1131758073620647942,FlorPabloMedina,Flor Pablo Medina,2,21,https://twitter.com/FlorPabloMedina/status/1366934982506201088,['https://instagram.com/aleja_puente/live/18090246925245571?igshid=15nuygrazan57'],[],0,,False,33,0,5,,None,,,,,,,[],,,,
1366913771436965889,1366913771436965889,1614732613000.0,2021-03-02 19:50:13,-500,,"Gracias Pepi Patrón, sigamos luchando por los derechos de todas las personas sin distinción y por una educación con enfoque de género, es y seguirá siendo uno de mis compromisos más grandes. #TuAlCentro #VamosConJulio @suselparedes @susanachavez_15 @GabSalvador1985 @partidomorado",es,"['tualcentro', 'vamosconjulio']",[],1131758073620647942,1131758073620647942,FlorPabloMedina,Flor Pablo Medina,2,19,https://twitter.com/FlorPabloMedina/status/1366913771436965889,[],[],0,,False,146,4,39,https://twitter.com/pepi_patron/status/1366892073232777222,None,,,,,,,[],,,,
1366885247619657729,1366885247619657729,1614725813000.0,2021-03-02 17:56:53,-500,,HOY a las 9:00 p.m. nos vemos en #Candidateando2021 donde conversaré con @aleja_puente vía su #InstagramLive. Podrán conectarse #EnVivo aquí:  https://t.co/Bhy7hFOy0u  #FlorPablo #VamosConJulio #TuAlCentro  https://t.co/FIBRGdCK5e,es,"['candidateando2021', 'instagramlive', 'envivo', 'florpablo', 'vamosconjulio', 'tualcentro']",[],1131758073620647942,1131758073620647942,FlorPabloMedina,Flor Pablo Medina,2,17,https://twitter.com/FlorPabloMedina/status/1366885247619657729,['https://www.instagram.com/aleja_puente/?hl=es-la'],['https://pbs.twimg.com/media/EvgmqXTWgAQ9yps.jpg'],1,https://pbs.twimg.com/media/EvgmqXTWgAQ9yps.jpg,False,98,6,26,,None,,,,,,,[],,,,
1366871991131725831,1366871991131725831,1614722652000.0,2021-03-02 17:04:12,-500,,"Somos la mejor alternativa de gobierno, porque tenemos un partido de verdad!. @JovenesMorados_ Sigamos dando ejemplo de política decente al servicio de la gente! #VamosConJulio",es,['vamosconjulio'],[],1131758073620647942,1131758073620647942,FlorPabloMedina,Flor Pablo Medina,2,17,https://twitter.com/FlorPabloMedina/status/1366871991131725831,[],[],0,,False,312,13,66,https://twitter.com/JovenesMorados_/status/1366479508438663169,None,,,,,,,[],,,,
1366840307501969415,1366840307501969415,1614715098000.0,2021-03-02 14:58:18,-500,,"Una campaña electoral NO justifica la mentira ni jugar con la desesperación de la gente. Todos los candidatos q repiten que el gobierno no quiere q el sector privado ayude, MIENTEN, el sector privado no puede comprar xq no hay stock, cierren ese debate y colaboren. #VamosConJulio",es,['vamosconjulio'],[],1131758073620647942,1131758073620647942,FlorPabloMedina,Flor Pablo Medina,2,14,https://twitter.com/FlorPabloMedina/status/1366840307501969415,[],[],0,,False,347,35,87,https://twitter.com/julioguzmanperu/status/1366829510872752132,None,,,,,,,[],,,,
1366822979712278530,1366822979712278530,1614710967000.0,2021-03-02 13:49:27,-500,,"Seguimos avanzando y esperamos que los privados sí apoyen en la distribución de las vacunas para hacerla más rápida, en eso sí pueden aportar y mucho en estos momentos, demuestren que lo que prima es el bien común y colaboremos todos.",es,[],[],1131758073620647942,1131758073620647942,FlorPabloMedina,Flor Pablo Medina,2,13,https://twitter.com/FlorPabloMedina/status/1366822979712278530,[],[],0,,False,136,9,34,https://twitter.com/danielfolivares/status/1366816316938727428,None,,,,,,,[],,,,
