id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1353451104814522373,1353451104814522373,1611522863000.0,2021-01-24 16:14:23,-500,,Seguimos recorriendo la ciudad. Gracias por seguir sumándose al proyecto y contar con tu confianza. #AlertaCongreso #AlfredoAzurin Marca el corazón ❤ de #SomosPerú y escribe el 1️⃣5️⃣  https://t.co/Ji2x7LEVNL,es,"['alertacongreso', 'alfredoazurin', 'somosperú']",[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,7,16,https://twitter.com/alfredoazurin15/status/1353451104814522373,[],"['https://pbs.twimg.com/media/Eshshw9XUAYHEBx.jpg', 'https://pbs.twimg.com/media/EshskKwXIAAFYBR.jpg', 'https://pbs.twimg.com/media/EshsmuIXAAAX8dP.jpg']",1,https://pbs.twimg.com/media/Eshshw9XUAYHEBx.jpg,False,11,0,3,,None,,,,,,,[],,,,
1353314303106048001,1353314303106048001,1611490247000.0,2021-01-24 07:10:47,-500,,"@MartinVizcarraC sigue en carrera, el @JNE_PE declaró infundadas las tachas y recurso de apelación interpuesto por Yeni Vilcatoma y Mónica Yaya. Una clara demostración que las acciones son transparentes. #AlfredoAzurin #AlertaCongreso #VotoInformado #Elecciones2021  https://t.co/2m7wa07FKu",es,"['alfredoazurin', 'alertacongreso', 'votoinformado', 'elecciones2021']",[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,7,7,https://twitter.com/alfredoazurin15/status/1353314303106048001,[],['https://pbs.twimg.com/media/EsfwL5eXIAEFZFY.jpg'],1,https://pbs.twimg.com/media/EsfwL5eXIAEFZFY.jpg,False,3,0,0,,None,,,,,,,[],,,,
1352245390083551233,1352245390083551233,1611235399000.0,2021-01-21 08:23:19,-500,,Agradezco al público y comerciantes del emporio comercial de Gamarra por la comunicación franca y sincera para enfocar la solución de problemas de seguridad ciudadana respetando los protocolos #AlertaCongreso #Salud #VotoInformado #Elecciones2021  https://t.co/O2jo65tm9d,es,"['alertacongreso', 'salud', 'votoinformado', 'elecciones2021']",[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,4,8,https://twitter.com/alfredoazurin15/status/1352245390083551233,[],"['https://pbs.twimg.com/media/EsQj_eVXMAAN8N6.jpg', 'https://pbs.twimg.com/media/EsQj_5KXMAAueco.jpg', 'https://pbs.twimg.com/media/EsQkAZkWMAM6AVm.jpg', 'https://pbs.twimg.com/media/EsQkA5CW8AEB7cd.jpg']",1,https://pbs.twimg.com/media/EsQj_eVXMAAN8N6.jpg,False,16,1,5,,None,,,,,,,[],,,,
1351656735061192706,1351656735061192706,1611095052000.0,2021-01-19 17:24:12,-500,,"Mi nombre es Alfredo Azurin #candidato al Congreso por Lima con el #15 del partido #SomosPerú  Escribamos una historia limpia, sin #Corrupción  #VotoInformado #Elecciones2021 #AlertaCongreso  https://t.co/nx961PAI5f",es,"['candidato', 'somosperú', 'corrupción', 'votoinformado', 'elecciones2021', 'alertacongreso']",[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,2,17,https://twitter.com/alfredoazurin15/status/1351656735061192706,[],['https://pbs.twimg.com/media/EsIMoQHXAAko91X.jpg'],1,https://pbs.twimg.com/media/EsIMoQHXAAko91X.jpg,False,13,0,4,,None,,,,,,,[],,,,
1351302708855234564,1351302708855234564,1611010646000.0,2021-01-18 17:57:26,-500,,Caminamos con la seguridad de nuestros actos y con el resguardo de #Dios,es,['dios'],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,1,17,https://twitter.com/alfredoazurin15/status/1351302708855234564,[],[],0,,False,7,0,2,https://twitter.com/dsalaverryv/status/1351295294391152644,None,,,,,,,[],,,,
1350912298332860419,1350912298332860419,1610917565000.0,2021-01-17 16:06:05,-500,,No solo debemos protegernos del #COVID19 también de drogas que perjudiquen nuestra salud y destruyan nuestras vidas. Haciendo ejercicios desde mi casa. #SomosPerú #AlertaCongreso #VotoInformado #AlertaLima #Elecciones2021  https://t.co/B0RCOLGtU7,es,"['covid19', 'somosperú', 'alertacongreso', 'votoinformado', 'alertalima', 'elecciones2021']",[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,7,16,https://twitter.com/alfredoazurin15/status/1350912298332860419,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1350912026042884100/pu/img/6rwHNascQCb9Y_h1.jpg,False,8,0,2,,None,,,,,,,[],,,,
1349565884902346754,1349565884902346754,1610596555000.0,2021-01-13 22:55:55,-500,,Extraño a Vizcarra Para que no extrañen a @MartinVizcarraC esperamos contar con su apoyo #AlfredoAzurin #SomosPerú escribe el 15 #AlertaLima #AlertaCongreso  https://t.co/PNSQ4vjJGA,es,"['alfredoazurin', 'somosperú', 'alertalima', 'alertacongreso']",[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,3,22,https://twitter.com/alfredoazurin15/status/1349565884902346754,[],['https://pbs.twimg.com/media/ErqfBTFXIAc2264.jpg'],1,https://pbs.twimg.com/media/ErqfBTFXIAc2264.jpg,False,5,1,1,,None,,,,,,,[],,,,
1349565028219973632,1349565028219973632,1610596351000.0,2021-01-13 22:52:31,-500,,Tal cual,es,[],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,3,22,https://twitter.com/alfredoazurin15/status/1349565028219973632,[],[],0,,False,0,0,1,https://twitter.com/JorgeBetalleluz/status/1349517654319656963,None,,,,,,,[],,,,
1349564906513850368,1349564906513850368,1610596322000.0,2021-01-13 22:52:02,-500,,👍,und,[],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,3,22,https://twitter.com/alfredoazurin15/status/1349564906513850368,[],[],0,,False,0,0,0,https://twitter.com/Lafingida/status/1349453648938594305,None,,,,,,,[],,,,
1349069503343321095,1349069503343321095,1610478208000.0,2021-01-12 14:03:28,-500,,#Urgente #LoUltimo #AlertaCongreso No puedo ser indiferente a estos problemas. Defenderé mi compromiso. @IFEEP_Oficial @PoliciaPeru @JuventudSomista @BancadaPeru @AfiliadosSP2021 @SomosPeruVES @VisionPeruanaTv @MartinVizcarraC @dsalaverryv @SOMOSPERUOFCIAL #VacunaCOVID19  https://t.co/3CEyINXcvG,es,"['urgente', 'loultimo', 'alertacongreso', 'vacunacovid19']",[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,2,14,https://twitter.com/alfredoazurin15/status/1349069503343321095,[],['https://pbs.twimg.com/media/Erjbj1mXMAAyfj6.jpg'],1,https://pbs.twimg.com/media/Erjbj1mXMAAyfj6.jpg,False,10,0,3,,None,,,,,,,[],,,,
1348814359103991810,1348814359103991810,1610417377000.0,2021-01-11 21:09:37,-500,,Es importante no automedicarse. El tratamiento tiene que ser con asistencia médica #SomosPerú #Perú #AlertaCongreso,es,"['somosperú', 'perú', 'alertacongreso']",[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,1,21,https://twitter.com/alfredoazurin15/status/1348814359103991810,[],[],0,,False,4,0,1,https://twitter.com/PTV_Noticias/status/1348716946083221512,None,,,,,,,[],,,,
1348813663847772160,1348813663847772160,1610417211000.0,2021-01-11 21:06:51,-500,,Tenemos que ser muy redoblar los esfuerzos en los cuidados a favor de nuestra #Salud contra el #COVID19 #AlertaCongreso #AlfredoAzurin,es,"['salud', 'covid19', 'alertacongreso', 'alfredoazurin']",[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,1,21,https://twitter.com/alfredoazurin15/status/1348813663847772160,[],[],0,,False,1,0,1,https://twitter.com/ExpresoPeru/status/1348710946051665930,None,,,,,,,[],,,,
1348442411526197251,1348442411526197251,1610328698000.0,2021-01-10 20:31:38,-500,,Los casos de suicidios y feminicidios se presentan de manera recurrente en la @PoliciaPeru. La @pcmperu debe implementar una política orientada a tratar la salud mental de los efectivos. Desde el parlamento impulsaré las condiciones normativas para atender este delicado tema,es,[],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,7,20,https://twitter.com/alfredoazurin15/status/1348442411526197251,[],[],0,,False,0,0,1,https://twitter.com/exitosape/status/1347925603375341568,None,,,,,,,[],,,,
1347572649501863939,1347572649501863939,1610121330000.0,2021-01-08 10:55:30,-500,,"#GobernemosJuntos Agradezco a cada persona que me brinda su confianza, la misma que no voy a defraudar. #AlertaCongreso #AlfredoAzurin #SomosPerú #VotoInformado  https://t.co/4ACxmIxm6B",es,"['gobernemosjuntos', 'alertacongreso', 'alfredoazurin', 'somosperú', 'votoinformado']",[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,5,10,https://twitter.com/alfredoazurin15/status/1347572649501863939,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1347572487429771265/pu/img/c63wSR7YEHk1qVaz.jpg,False,11,1,4,,None,,,,,,,[],,,,
1347547771839148034,1347329535038124032,1610115399000.0,2021-01-08 09:16:39,-500,,@Patrici39229520 @MartinVizcarraC @SomosPeruOf @dsalaverryv Importante respaldo. #AlertaCongreso  #AlfredoAzurin,es,"['alertacongreso', 'alfredoazurin']",[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,5,9,https://twitter.com/alfredoazurin15/status/1347547771839148034,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'Patrici39229520', 'name': 'Patricia guevara', 'id': '1016374649813438464'}, {'screen_name': 'MartinVizcarraC', 'name': 'Martín Vizcarra', 'id': '4825296327'}, {'screen_name': 'SomosPeruOf', 'name': 'Partido Somos Perú', 'id': '1230649881536139265'}, {'screen_name': 'dsalaverryv', 'name': 'Daniel Salaverry', 'id': '725011475903950848'}]",,,,
1347494391020199938,1347494391020199938,1610102672000.0,2021-01-08 05:44:32,-500,,"Sin duda el anuncio que llegaran las vacunas da cierta tranquilidad, pero me pregunto ¿cuándo anunciaran que llegaran los pertrechos, uniforme, etc para que nuestra @PoliciaPeru nos defienda de la delincuencia? Hasta cuándo lseguirán gastando de sus bolsillos",es,[],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,5,5,https://twitter.com/alfredoazurin15/status/1347494391020199938,[],[],0,,False,4,0,2,,None,,,,,,,[],,,,
1347292138053234691,1347292138053234691,1610054451000.0,2021-01-07 16:20:51,-500,,#GobernemosJuntos  Seguimos trabajando para que nuestras propuestas sean escuchadas por todos los peruanos.,es,['gobernemosjuntos'],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,4,16,https://twitter.com/alfredoazurin15/status/1347292138053234691,[],[],0,,False,13,2,5,https://twitter.com/dsalaverryv/status/1347271162221514756,None,,,,,,,[],,,,
1346690577698615297,1346508205921366018,1609911028000.0,2021-01-06 00:30:28,-500,,@Agencia_Andina @presidenciaperu Me gustaría saber que compromiso ha ratificado. Este tipo de declaraciones o información deja más dudas que respuestas claras.,es,[],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,3,0,https://twitter.com/alfredoazurin15/status/1346690577698615297,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'Agencia_Andina', 'name': 'Agencia Andina', 'id': '40933920'}, {'screen_name': 'presidenciaperu', 'name': 'Presidencia del Perú 🇵🇪', 'id': '122441438'}]",,,,
1346598555985862657,1346598555985862657,1609889088000.0,2021-01-05 18:24:48,-500,,Importante  #GobernemosJuntos #AlfredoAzurin15 #Elecciones2021 #VotoInformado   https://t.co/8XBeIsUTfd,es,"['gobernemosjuntos', 'alfredoazurin15', 'elecciones2021', 'votoinformado']",[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,2,18,https://twitter.com/alfredoazurin15/status/1346598555985862657,['https://encuestas.com.pe/somosperu/'],[],0,,False,4,0,1,,None,,,,,,,[],,,,
1346574547361869833,1346568097046663171,1609883364000.0,2021-01-05 16:49:24,-500,,@Politica_LR Estas escenas nunca más deben repetirse en el @congresoperu,es,[],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,2,16,https://twitter.com/alfredoazurin15/status/1346574547361869833,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'Politica_LR', 'name': 'Política LRepública', 'id': '829750511624679424'}]",,,,
1346573884963872768,1346567005126733825,1609883206000.0,2021-01-05 16:46:46,-500,,"@ExpresoPeru Urge una solución definitiva, no paliativos o propuestas para la prensa.",es,[],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,2,16,https://twitter.com/alfredoazurin15/status/1346573884963872768,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'ExpresoPeru', 'name': 'Diario Expreso', 'id': '225232891'}]",,,,
1346571444050927617,1346564784775430144,1609882625000.0,2021-01-05 16:37:05,-500,,@EsSaludPeru Deben fortalecer el servicio. Hay varias quejas al respecto.,es,[],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,2,16,https://twitter.com/alfredoazurin15/status/1346571444050927617,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'EsSaludPeru', 'name': 'EsSalud', 'id': '615541648'}]",,,,
1346569933543661568,1346544859524583430,1609882264000.0,2021-01-05 16:31:04,-500,,@titolozadad @ExpresoPeru Sin duda es una estratégia e distracción hacia la opinión pública para sacarse de encima el estigma de golpista,es,[],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,2,16,https://twitter.com/alfredoazurin15/status/1346569933543661568,[],[],0,,False,7,0,0,,None,,,,,,,"[{'screen_name': 'titolozadad', 'name': 'Héctor Lozada', 'id': '734432597502242817'}, {'screen_name': 'ExpresoPeru', 'name': 'Diario Expreso', 'id': '225232891'}]",,,,
1346569395645067265,1346544859524583430,1609882136000.0,2021-01-05 16:28:56,-500,,@ExpresoPeru Con todo respeto. Este señor no tiene catadura moral La prensa no debería dar replica a versiones distractoras tratando de mejorar su reputación a costa de los demás.,es,[],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,2,16,https://twitter.com/alfredoazurin15/status/1346569395645067265,[],[],0,,False,8,2,0,,None,,,,,,,"[{'screen_name': 'ExpresoPeru', 'name': 'Diario Expreso', 'id': '225232891'}]",,,,
1346568437519314947,1346568437519314947,1609881908000.0,2021-01-05 16:25:08,-500,,No hay duda que Pilar Mazzetti es una mujer honesta y brillante neuróloga. Pero su gestión pública  desafortunadamente estuvo llena de versiones variadas. Solo pedir que brinde información y lineamientos claros al país para afrontar esta situación @noticias_tvperu @RPPNoticias,es,[],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,2,16,https://twitter.com/alfredoazurin15/status/1346568437519314947,[],[],0,,False,4,0,0,,None,,,,,,,[],,,,
1346564922466050050,1346512581436051457,1609881070000.0,2021-01-05 16:11:10,-500,,@larepublica_pe El gobierno de @FSagasti deber ser más claro. No hay coherencia en los mensajes de las autoridades involucradas. Todos los días cambian de versión sobre las vacunas.,es,[],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,2,16,https://twitter.com/alfredoazurin15/status/1346564922466050050,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'larepublica_pe', 'name': 'Diario La República', 'id': '66746614'}]",,,,
1346564293370720256,1346468680536711170,1609880920000.0,2021-01-05 16:08:40,-500,,@martinluma @lamula No sé que dificultades se puede referir. Entonces ningún país hubiese adquirido la vacuna.,es,[],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,2,16,https://twitter.com/alfredoazurin15/status/1346564293370720256,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'martinluma', 'name': 'Martín Sarmiento', 'id': '247374600'}, {'screen_name': 'lamula', 'name': 'La Mula', 'id': '29330019'}]",,,,
1346563965971800072,1346468680536711170,1609880842000.0,2021-01-05 16:07:22,-500,,"@martinluma @lamula Acá hay algo que llama la atención, la ministra también lideró el Comando Covid y estuvo en todo este proceso. Debería explicar lo que sabe. Y dejar en claro cual serán los lineamientos para enfrentar el virus hasta que tengamos una vacuna.",es,[],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,2,16,https://twitter.com/alfredoazurin15/status/1346563965971800072,[],[],0,,False,0,1,0,,None,,,,,,,"[{'screen_name': 'martinluma', 'name': 'Martín Sarmiento', 'id': '247374600'}, {'screen_name': 'lamula', 'name': 'La Mula', 'id': '29330019'}]",,,,
1345955139782397954,1345955139782397954,1609735686000.0,2021-01-03 23:48:06,-500,, https://t.co/QN0zUFqSDc,und,[],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,7,23,https://twitter.com/alfredoazurin15/status/1345955139782397954,['https://canaln.pe/actualidad/martin-vizcarra-promovera-acusacion-constitucional-contra-manuel-merino-si-llega-al-congreso-n429562?hootPostID=581c78fc55e74ac173a35cf40adcbb2c'],[],0,,False,2,0,0,,None,,,,,,,[],,,,
1345702263189331971,1345447833160327169,1609675396000.0,2021-01-03 07:03:16,-500,,@Politica_LR La ciudadanía está cansada de acciones como esta. Comprendo su indignación y rechazo. El #VotoInformado debe ser la primera tarea de la población para evitar estas cosas que avergüenza. #GobernemosJuntos #AlertaCongreso #Elecciones2021,es,"['votoinformado', 'gobernemosjuntos', 'alertacongreso', 'elecciones2021']",[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,7,7,https://twitter.com/alfredoazurin15/status/1345702263189331971,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'Politica_LR', 'name': 'Política LRepública', 'id': '829750511624679424'}]",,,,
1345700075964669952,1345119908825337863,1609674874000.0,2021-01-03 06:54:34,-500,,@JuventudSomista Me uno al saludo por el honomastico de nuestra presidenta del partido. #GobernemosJuntos #AlfredoAzurin15,es,"['gobernemosjuntos', 'alfredoazurin15']",[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,7,6,https://twitter.com/alfredoazurin15/status/1345700075964669952,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'JuventudSomista', 'name': 'Juventudes Somos Perú', 'id': '4529658927'}]",,,,
1345698628996890629,1345446798547156994,1609674529000.0,2021-01-03 06:48:49,-500,,@ExpresoPeru Este tipo de declaraciones causan la indignación de la ciudadanía. Lamentable reafirmar que la necesidad de la población solo fueron tomadas como un falso argumento para llegar al poder.,es,[],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,7,6,https://twitter.com/alfredoazurin15/status/1345698628996890629,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'ExpresoPeru', 'name': 'Diario Expreso', 'id': '225232891'}]",,,,
1345695586624954371,1344775689686441986,1609673804000.0,2021-01-03 06:36:44,-500,,"@marita_molina4 La política también significa coherencia y respeto. Cuando convocan a causas justas como a los cacerolazos, hay que saber de donde vienen los mensajes y sus intenciones. #AlertaCongreso para evitar dobles discursos #VotoInformado #Elecciones2021",es,"['alertacongreso', 'votoinformado', 'elecciones2021']",[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,7,6,https://twitter.com/alfredoazurin15/status/1345695586624954371,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'marita_molina4', 'name': 'Marita Molina🇵🇪', 'id': '718998469'}]",,,,
1345447572039729152,1345447572039729152,1609614673000.0,2021-01-02 14:11:13,-500,,En @SomosPeruOf tenemos las cosas claras al respecto. La lucha contra la corrupción es una convicción. #GobernemosJuntos #AlfredoAzurin15 #VotoInformafo #Elecciones2021 #Política @Agencia_Andina @elcomercio_peru @Politica_LR,es,"['gobernemosjuntos', 'alfredoazurin15', 'votoinformafo', 'elecciones2021', 'política']",[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,6,14,https://twitter.com/alfredoazurin15/status/1345447572039729152,[],[],0,,False,4,0,2,https://twitter.com/MartinVizcarraC/status/1345400121589166082,None,,,,,,,[],,,,
1380701636948078595,1380701636948078595,1618019897000.0,2021-04-09 20:58:17,-500,,"SEGUIMOS EN CARRERA y este domingo todos los peruanos elegirán un nuevo Congreso, uno que los escuche, atienda sus necesidades y resuelva sus problemas. El Congreso de Somos Perú.  #VizcarraEsElCorazón❤️❤️❤️1️⃣  https://t.co/VgmfkNlQ6Q",es,['vizcarraeselcorazón'],[],4825296327,4825296327,MartinVizcarraC,Martín Vizcarra,5,20,https://twitter.com/MartinVizcarraC/status/1380701636948078595,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1380694061988843521/pu/img/aKKDj9cvryvcu3I2.jpg,False,5071,1163,741,,None,,,,,,,[],,,,
1380564985714212866,1380564985714212866,1617987316000.0,2021-04-09 11:55:16,-500,,"Los corazones siguen latiendo, y más fuertes que nunca. Elige la mejor opción para construir juntos el país que todos queremos.  #SomosUno ❤️❤️❤️1️⃣  https://t.co/uzJEhgpVoL",es,['somosuno'],[],4825296327,4825296327,MartinVizcarraC,Martín Vizcarra,5,11,https://twitter.com/MartinVizcarraC/status/1380564985714212866,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1380564720839757824/pu/img/b0j46EkwwzjmmYht.jpg,False,4291,1292,727,,None,,,,,,,[],,,,
1380221043986546691,1380221043986546691,1617905314000.0,2021-04-08 13:08:34,-500,,"Seguimos con toda la fuerza porque contamos con lo más importante, el respaldo y cariño de la población.  Dejen a los peruanos decidir en las urnas este 11 de abril.  #SomosUno ♥️1️⃣  https://t.co/9O2b32xtJt",es,['somosuno'],[],4825296327,4825296327,MartinVizcarraC,Martín Vizcarra,4,13,https://twitter.com/MartinVizcarraC/status/1380221043986546691,[],"['https://pbs.twimg.com/media/EyeHuAmWYAgEmpD.jpg', 'https://pbs.twimg.com/media/EyeHuAhXAAY2ntG.jpg']",1,https://pbs.twimg.com/media/EyeHuAmWYAgEmpD.jpg,False,2857,571,505,,None,,,,,,,[],,,,
1380206460374777858,1380206460374777858,1617901837000.0,2021-04-08 12:10:37,-500,,"Yo no estoy aquí para convencerlos de nada, porque son los mismos partidos que hace 5 meses me vacaron  y pusieron de manera ilegal a Manuel Merino, quien fue sacado por el pueblo.",es,[],[],4825296327,4825296327,MartinVizcarraC,Martín Vizcarra,4,12,https://twitter.com/MartinVizcarraC/status/1380206460374777858,[],[],0,,False,6411,1493,976,,None,,,,,,,[],,,,
1380205539653783554,1380205539653783554,1617901618000.0,2021-04-08 12:06:58,-500,,"El fondo de esta acusación es una venganza, es una persecución política. El tema legal es solo un pretexto para sacar un contrincante de la carrera electoral, dejen al pueblo peruano que decida.",es,[],[],4825296327,4825296327,MartinVizcarraC,Martín Vizcarra,4,12,https://twitter.com/MartinVizcarraC/status/1380205539653783554,[],[],0,,False,3410,726,617,,None,,,,,,,[],,,,
1380204692953821188,1380204692953821188,1617901416000.0,2021-04-08 12:03:36,-500,,"Tienen un procedimiento para los Chávarry, los Becerril, los Alarcón y otro procedimiento especial y express solo para Martín Vizcarra.",es,[],[],4825296327,4825296327,MartinVizcarraC,Martín Vizcarra,4,12,https://twitter.com/MartinVizcarraC/status/1380204692953821188,[],[],0,,False,8592,2307,1440,,None,,,,,,,[],,,,
1380161156812247046,1380161156812247046,1617891036000.0,2021-04-08 09:10:36,-500,,Desde las 9.00 am ya me encuentro en el Congreso de la República listo para participar de una reunión con la Comisión Permanente.  https://t.co/XlO5YQDNsg,es,[],[],4825296327,4825296327,MartinVizcarraC,Martín Vizcarra,4,9,https://twitter.com/MartinVizcarraC/status/1380161156812247046,[],['https://pbs.twimg.com/media/EydRQNSXIAgbekk.jpg'],1,https://pbs.twimg.com/media/EydRQNSXIAgbekk.jpg,False,4515,1322,465,,None,,,,,,,[],,,,
1379139600107593736,1379139594071982080,1617647478000.0,2021-04-05 13:31:18,-500,,"La democracia y el Estado de Derecho no pueden permitir estos atropellos. Confío que se atenderá nuestro pedido, el Congreso no está por encima de las leyes ni la Constitución. Los derechos de los ciudadanos deben respetarse. (3/3)",es,[],[],4825296327,4825296327,MartinVizcarraC,Martín Vizcarra,1,13,https://twitter.com/MartinVizcarraC/status/1379139600107593736,[],[],0,,False,2168,355,341,,None,,,,,,,[],,,,
1379139598450888705,1379139594071982080,1617647478000.0,2021-04-05 13:31:18,-500,,"La inhabilitación express planteada por el Congreso vulnera el debido proceso, por eso hoy he presentado una acción de amparo ante un Juzgado Constitucional (2/3)  https://t.co/VWAd6Lujn4",es,[],[],4825296327,4825296327,MartinVizcarraC,Martín Vizcarra,1,13,https://twitter.com/MartinVizcarraC/status/1379139598450888705,[],['https://pbs.twimg.com/media/EyOuk7xW8AQIPu2.png'],1,https://pbs.twimg.com/media/EyOuk7xW8AQIPu2.png,False,2026,218,330,,None,,,,,,,[],,,,
1379139594071982080,1379139594071982080,1617647477000.0,2021-04-05 13:31:17,-500,,"Pese a los intentos del Congreso por sacarme del proceso electoral, SEGUIMOS EN CARRERA, y más fuertes que nunca, lo que se reflejará en el respaldo ciudadano este 11 de abril.(1/3)",es,[],[],4825296327,4825296327,MartinVizcarraC,Martín Vizcarra,1,13,https://twitter.com/MartinVizcarraC/status/1379139594071982080,[],[],0,,False,4494,1439,682,,None,,,,,,,[],,,,
1377312853212942339,1377312852009230339,1617211948000.0,2021-03-31 12:32:28,-500,,"Este Congreso, de forma acelerada, viene aprobando informes que carecen de sustento y violan el debido proceso. Aprobar un informe por una sub-comisión no es inhabilitar. No se dejen engañar. 2/2",es,[],[],4825296327,4825296327,MartinVizcarraC,Martín Vizcarra,3,12,https://twitter.com/MartinVizcarraC/status/1377312853212942339,[],[],0,,False,2934,493,483,,None,,,,,,,[],,,,
1377312852009230339,1377312852009230339,1617211947000.0,2021-03-31 12:32:27,-500,,"Una vez más, el Congreso pretende engañar al pueblo peruano haciéndoles creer que ya nos sacaron de carrera. No es así, SEGUIMOS EN CARRERA y más fuertes que nunca.  1/2",es,[],[],4825296327,4825296327,MartinVizcarraC,Martín Vizcarra,3,12,https://twitter.com/MartinVizcarraC/status/1377312852009230339,[],[],0,,False,5605,2015,929,,None,,,,,,,[],,,,
1375222516881502212,1375222516881502212,1616713573000.0,2021-03-25 18:06:13,-500,,El día de ayer puse en conocimiento de la Misión de Observadores Electorales de la Unión Europea las acciones ilegales que algunas fuerzas políticas han emprendido con el claro objetivo de afectar mi derecho constitucional a participar en las elecciones.,es,[],[],4825296327,4825296327,MartinVizcarraC,Martín Vizcarra,4,18,https://twitter.com/MartinVizcarraC/status/1375222516881502212,[],[],0,,False,2471,1126,520,https://twitter.com/SomosPeruOf/status/1375220475027193857,None,,,,,,,[],,,,
1375122992355758086,1375122991210762240,1616689844000.0,2021-03-25 11:30:44,-500,,"Por el bien del país, espero que se esclarezcan los hechos y se llegue al fondo de la verdad. Continuaré participando en las comisiones a las que se me convoque, en el marco del respeto a mi derecho al debido proceso. (2/2)",es,[],[],4825296327,4825296327,MartinVizcarraC,Martín Vizcarra,4,11,https://twitter.com/MartinVizcarraC/status/1375122992355758086,[],[],0,,False,2268,271,250,,None,,,,,,,[],,,,
