id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,political_party
1365108719223263248,1365012803967479816,1614302255000.0,2021-02-25 20:17:35,-500,,"@FioreMolinelli Bien Fiorella,  gran trabajo en Essalud.  Felicitaciones!!!!",es,[],[],317123504,317123504,patty_juarez_,Patricia Juarez,4,20,https://twitter.com/patty_juarez_/status/1365108719223263248,[],[],0,,False,2,0,1,,None,,,,,,,"[{'screen_name': 'FioreMolinelli', 'name': 'Fiorella Molinelli', 'id': '271586275'}]",,,,,fuerza_popular
1364641555454324752,1364641555454324752,1614190875000.0,2021-02-24 13:21:15,-500,,"Sr Presidente @FSagasti no extienda más el sufrimiento de los peruanos. Keiko Fujimori y @PFuerzaPopular se pronuncian a favor de los restaurantes, negocios, peluquerías, que están cayendo como castillo de naipes. Salvemos vidas, pero no dejemos morir la economía.",es,[],[],317123504,317123504,patty_juarez_,Patricia Juarez,3,13,https://twitter.com/patty_juarez_/status/1364641555454324752,[],[],0,,False,219,8,76,https://twitter.com/KeikoFujimori/status/1364623792425811968,None,,,,,,,[],,,,,fuerza_popular
1364636182399905797,1364636182399905797,1614189594000.0,2021-02-24 12:59:54,-500,,"En este cuadro podemos visualizar como crece exponencialmente y de manera alarmante la morosidad en el sistema financiero. Señor Presidente @FSagasti sus medidas nos están llevando al colapso económico, los restaurantes peluquerías y todos los emprendedores QUIEREN TRABAJAR.🇵🇪🇵🇪  https://t.co/0OepQHSy8H",es,[],[],317123504,317123504,patty_juarez_,Patricia Juarez,3,12,https://twitter.com/patty_juarez_/status/1364636182399905797,[],['https://pbs.twimg.com/media/EvApYArXYAQhiXE.jpg'],1,https://pbs.twimg.com/media/EvApYArXYAQhiXE.jpg,False,258,46,107,,None,,,,,,,[],,,,,fuerza_popular
1364575231206174720,1364417782499209220,1614175062000.0,2021-02-24 08:57:42,-500,,@Renzoiban Y tanto que la criticaron 🥴,es,[],[],317123504,317123504,patty_juarez_,Patricia Juarez,3,8,https://twitter.com/patty_juarez_/status/1364575231206174720,[],[],0,,False,12,2,1,,None,,,,,,,"[{'screen_name': 'Renzoiban', 'name': 'Renzo Ibáñez', 'id': '252040220'}]",,,,,fuerza_popular
1364421594966347781,1364421594966347781,1614138432000.0,2021-02-23 22:47:12,-500,,Clásico trauma ideológico.,es,[],[],317123504,317123504,patty_juarez_,Patricia Juarez,2,22,https://twitter.com/patty_juarez_/status/1364421594966347781,[],[],0,,False,126,18,31,https://twitter.com/Lilarosahu/status/1364375725260877826,None,,,,,,,[],,,,,fuerza_popular
1364384697325862918,1364384697325862918,1614129635000.0,2021-02-23 20:20:35,-500,,"@VBermudezV Disuada al Presidente de la República que es imperativo permitir a los privados la compra de vacunas y donarlas a quienes no puedan pagarlas. NO permita que más peruanos sigan muriendo,ud es mujer tiene esa sensibilidad propia de nosotras. #NoMasMuertes",es,['nomasmuertes'],[],317123504,317123504,patty_juarez_,Patricia Juarez,2,20,https://twitter.com/patty_juarez_/status/1364384697325862918,[],[],0,,False,1,0,2,,None,,,,,,,[],,,,,fuerza_popular
1364022248588328965,1364022248588328965,1614043221000.0,2021-02-22 20:20:21,-500,,"Keiko en campaña, reencontrándose con los piuranos, personas que saben que el gobierno del Pdte. Fujimori les trajo trabajo y progreso, volveremos a rescatar al país del camino a Venezuela de Lescano y Verónica Mendoza. #Rescate2021 @PFuerzaPopular @JovenesFP_ #k2",es,"['rescate2021', 'k2']",[],317123504,317123504,patty_juarez_,Patricia Juarez,1,20,https://twitter.com/patty_juarez_/status/1364022248588328965,[],[],0,,False,184,13,44,https://twitter.com/KeikoFujimori/status/1363976474836029446,None,,,,,,,[],,,,,fuerza_popular
1363974623562518528,1363932738538135557,1614031866000.0,2021-02-22 17:11:06,-500,,@Yodemocra @CayetanoHeredia Azuzar a la gente.,pt,[],[],317123504,317123504,patty_juarez_,Patricia Juarez,1,17,https://twitter.com/patty_juarez_/status/1363974623562518528,[],[],0,,False,9,1,1,,None,,,,,,,"[{'screen_name': 'Yodemocra', 'name': 'Diewolke', 'id': '49201190'}, {'screen_name': 'CayetanoHeredia', 'name': 'UPCH', 'id': '87246634'}]",,,,,fuerza_popular
1363974397867008007,1363974397867008007,1614031812000.0,2021-02-22 17:10:12,-500,,"Feliz día de la fraternidad aprista @APRA_Oficial, en el día del  natalicio de DonVictor Raúl Haya de la Torre, prominente político peruano reconocido por su lucidez y probidad.",es,[],[],317123504,317123504,patty_juarez_,Patricia Juarez,1,17,https://twitter.com/patty_juarez_/status/1363974397867008007,[],[],0,,False,546,32,66,,None,,,,,,,[],,,,,fuerza_popular
1363897780582961153,1363897780582961153,1614013545000.0,2021-02-22 12:05:45,-500,,"Desde el Congreso haremos seguimiento al proyecto de Ley que regula el Servicio de Transporte Escolar Privado, que permitirá que no se apliquen reglas comunes de transporte de pasajeros. Deben tener placa y regulaciones acordes a su realidad y financiamiento. #Emprendedoras #K2",es,"['emprendedoras', 'k2']",[],317123504,317123504,patty_juarez_,Patricia Juarez,1,12,https://twitter.com/patty_juarez_/status/1363897780582961153,[],[],0,,False,141,8,35,,None,,,,,,,[],,,,,fuerza_popular
1363667828050690048,1363529839639224321,1613958720000.0,2021-02-21 20:52:00,-500,,@tromepe En clínica Providencia ?,ca,[],[],317123504,317123504,patty_juarez_,Patricia Juarez,7,20,https://twitter.com/patty_juarez_/status/1363667828050690048,[],[],0,,False,1,1,0,,None,,,,,,,"[{'screen_name': 'tromepe', 'name': 'Diario Trome', 'id': '125737181'}]",,,,,fuerza_popular
1363614996136140800,1363614996136140800,1613946124000.0,2021-02-21 17:22:04,-500,,"¿No es el mismo Ministro que dijo que permitiría la importación a los privados? Cambió en dos segundos de opinión,  nos debe una explicación,  mientras tanto no hay oxígeno,  no hay camas UCI, y los peruanos se siguen muriendo por negligencia e ideologías absurdas.",es,[],[],317123504,317123504,patty_juarez_,Patricia Juarez,7,17,https://twitter.com/patty_juarez_/status/1363614996136140800,[],[],0,,False,61,9,21,https://twitter.com/noticiAmerica/status/1363510281972908032,None,,,,,,,[],,,,,fuerza_popular
1363204856555704324,1363197047441096707,1613848339000.0,2021-02-20 14:12:19,-500,,"@flotCu24 @recisneros Este libro es maravilloso, a mi me encantó!!!!",es,[],[],317123504,317123504,patty_juarez_,Patricia Juarez,6,14,https://twitter.com/patty_juarez_/status/1363204856555704324,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'flotCu24', 'name': 'Roger Luis', 'id': '55538175'}, {'screen_name': 'recisneros', 'name': 'Renato Cisneros', 'id': '284350852'}]",,,,,fuerza_popular
1363192649767931914,1363192649767931914,1613845429000.0,2021-02-20 13:23:49,-500,,"Inaceptable,  ¿hasta donde llegan los tentáculos de Vizcarra?",es,[],[],317123504,317123504,patty_juarez_,Patricia Juarez,6,13,https://twitter.com/patty_juarez_/status/1363192649767931914,[],[],0,,False,33,1,7,https://twitter.com/cparedesr/status/1363156082147876864,None,,,,,,,[],,,,,fuerza_popular
1363125332719599616,1363125332719599616,1613829379000.0,2021-02-20 08:56:19,-500,,"Feliz cumpleaños Nro 102 a don Luis Bedoya Reyes, una larga y fructífera vida al servicio del país. Un verdadero maestro e inspiración para las siguientes generaciones.",es,[],[],317123504,317123504,patty_juarez_,Patricia Juarez,6,8,https://twitter.com/patty_juarez_/status/1363125332719599616,[],[],0,,False,75,2,4,https://twitter.com/JBedoyaDenegri/status/1363102815334326275,None,,,,,,,[],,,,,fuerza_popular
1363123936750432258,1363123936750432258,1613829046000.0,2021-02-20 08:50:46,-500,,"Expreso mi solidaridad a @rlopezaliaga1, es desproporcionado que el JEE  inicie un proceso sancionador por una promesa que no va dirigida a una persona natural o jurídica en particular. Debe primar el derecho a la participación política. Así debió ser con @APRA_Oficial y PPC.",es,[],[],317123504,317123504,patty_juarez_,Patricia Juarez,6,8,https://twitter.com/patty_juarez_/status/1363123936750432258,[],[],0,,False,1473,94,368,,None,,,,,,,[],,,,,fuerza_popular
1362929027992936452,1362929027992936452,1613782576000.0,2021-02-19 19:56:16,-500,,¡Honor y Gloria a la PNP!,es,[],[],317123504,317123504,patty_juarez_,Patricia Juarez,5,19,https://twitter.com/patty_juarez_/status/1362929027992936452,[],[],0,,False,33,3,11,https://twitter.com/MininterPeru/status/1362846249473433601,None,,,,,,,[],,,,,fuerza_popular
1362759528496922643,1362759528496922643,1613742165000.0,2021-02-19 08:42:45,-500,,"El modelo económico de la Constitución de 1993, permitió el concurso de la inversión privada y dio impulso a exportaciones, creciendo aún más las exportaciones no tradicionales. ¿cambiarías un modelo que ha venido funcionando?Lo inteligente es mantenerlo y fortalecerlo. #k2",es,['k2'],[],317123504,317123504,patty_juarez_,Patricia Juarez,5,8,https://twitter.com/patty_juarez_/status/1362759528496922643,[],[],0,,False,108,11,43,https://twitter.com/DEFENSORES2021/status/1362565631493685257,None,,,,,,,[],,,,,fuerza_popular
1362753799010611200,1362753799010611200,1613740799000.0,2021-02-19 08:19:59,-500,,Poniendo a funcionar la maquinita.,es,[],[],317123504,317123504,patty_juarez_,Patricia Juarez,5,8,https://twitter.com/patty_juarez_/status/1362753799010611200,[],[],0,,False,65,13,18,https://twitter.com/EconomiaECpe/status/1362542283506257921,None,,,,,,,[],,,,,fuerza_popular
1362559442882080769,1362559442882080769,1613694460000.0,2021-02-18 19:27:40,-500,,"#CadeElectoral Quienes hacen el fast check de los dichos de los candidatos, ojo a los 70000 millones que dice Vero (de Juntas y Juntos por el Perú) tenemos en reservas.",es,['cadeelectoral'],[],317123504,317123504,patty_juarez_,Patricia Juarez,4,19,https://twitter.com/patty_juarez_/status/1362559442882080769,[],[],0,,False,36,5,12,,None,,,,,,,[],,,,,fuerza_popular
1362554956025368576,1362552422531534854,1613693391000.0,2021-02-18 19:09:51,-500,,#CADEelectoral,und,['cadeelectoral'],[],317123504,317123504,patty_juarez_,Patricia Juarez,4,19,https://twitter.com/patty_juarez_/status/1362554956025368576,[],[],0,,False,21,0,2,,None,,,,,,,[],,,,,fuerza_popular
1362553002507309056,1362552422531534854,1613692925000.0,2021-02-18 19:02:05,-500,,"@eudmed De verdad, me pone nerviosa.",es,[],[],317123504,317123504,patty_juarez_,Patricia Juarez,4,19,https://twitter.com/patty_juarez_/status/1362553002507309056,[],[],0,,False,17,0,0,,None,,,,,,,"[{'screen_name': 'eudmed', 'name': ""Eugenio D'Medina Lora"", 'id': '129305935'}]",,,,,fuerza_popular
1362552762022694915,1362236317166407680,1613692868000.0,2021-02-18 19:01:08,-500,,@LauYan 🙏🙏🙏Dios lo tenga en su Gloria.,es,[],[],317123504,317123504,patty_juarez_,Patricia Juarez,4,19,https://twitter.com/patty_juarez_/status/1362552762022694915,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'LauYan', 'name': 'Laura Yaniz 😎', 'id': '9788392'}]",,,,,fuerza_popular
1362552422531534854,1362552422531534854,1613692787000.0,2021-02-18 18:59:47,-500,,Me preocupa que se malogre el telepromter de Forsyth.😢,ca,[],[],317123504,317123504,patty_juarez_,Patricia Juarez,4,18,https://twitter.com/patty_juarez_/status/1362552422531534854,[],[],0,,False,415,38,62,,None,,,,,,,[],,,,,fuerza_popular
1362551183819300867,1362551183819300867,1613692491000.0,2021-02-18 18:54:51,-500,,#CADEelectoral Keiko Fujimori: Defenderemos el modelo económico que nos rescató de la peor crisis del Perú.,es,['cadeelectoral'],[],317123504,317123504,patty_juarez_,Patricia Juarez,4,18,https://twitter.com/patty_juarez_/status/1362551183819300867,[],[],0,,False,583,34,123,,None,,,,,,,[],,,,,fuerza_popular
1362185033822404611,1362185033822404611,1613605194000.0,2021-02-17 18:39:54,-500,,Keiko Fujimori : Vacunaremos a todos los peruanos antes que termine este año. No tengo trauma ideológico para convocar a la inversión privada.,es,[],[],317123504,317123504,patty_juarez_,Patricia Juarez,3,18,https://twitter.com/patty_juarez_/status/1362185033822404611,[],[],0,,False,889,62,225,,None,,,,,,,[],,,,,fuerza_popular
1362178969026633738,1362178969026633738,1613603748000.0,2021-02-17 18:15:48,-500,,"#CADEEjecutivos Atentos al debate de los candidatos a la Presidencia de la República.  Éxitos Keiko Fujimori, la única propuesta seria, evaluada, comprometida y viable pensando en el futuro del país.",es,['cadeejecutivos'],[],317123504,317123504,patty_juarez_,Patricia Juarez,3,18,https://twitter.com/patty_juarez_/status/1362178969026633738,[],[],0,,False,136,17,36,,None,,,,,,,[],,,,,fuerza_popular
1361517601264971779,1361517601264971779,1613446066000.0,2021-02-15 22:27:46,-500,,Que suerte tiene el Sr Bruce le tocó vacuna 👏👏👏,es,[],[],317123504,317123504,patty_juarez_,Patricia Juarez,1,22,https://twitter.com/patty_juarez_/status/1361517601264971779,[],[],0,,False,36,5,3,https://twitter.com/jotabruce/status/1361402411210989570,None,,,,,,,[],,,,,fuerza_popular
1361494721160437764,1361494721160437764,1613440611000.0,2021-02-15 20:56:51,-500,,¿Nuevamente decepcionado?,es,[],[],317123504,317123504,patty_juarez_,Patricia Juarez,1,20,https://twitter.com/patty_juarez_/status/1361494721160437764,[],[],0,,False,50,30,10,https://twitter.com/danielfolivares/status/1360439496525905927,None,,,,,,,[],,,,,fuerza_popular
1361494338618990597,1361494338618990597,1613440520000.0,2021-02-15 20:55:20,-500,,¡¡Son demasiado ingenuos!!! Me da hasta penita.,es,[],[],317123504,317123504,patty_juarez_,Patricia Juarez,1,20,https://twitter.com/patty_juarez_/status/1361494338618990597,[],[],0,,False,12,2,6,https://twitter.com/patarevalo/status/1360223281081692165,None,,,,,,,[],,,,,fuerza_popular
1361492957283684355,1361492957283684355,1613440190000.0,2021-02-15 20:49:50,-500,,Cuándo la mal llamada reserva moral reconocerá que siempre apoyan al equivocado.,es,[],[],317123504,317123504,patty_juarez_,Patricia Juarez,1,20,https://twitter.com/patty_juarez_/status/1361492957283684355,[],[],0,,False,35,1,12,https://twitter.com/McEvoyPeru/status/1360658321569689612,None,,,,,,,[],,,,,fuerza_popular
1361490150052818949,1361490150052818949,1613439521000.0,2021-02-15 20:38:41,-500,,Otra vez lo engañaron ¡pobre!,es,[],[],317123504,317123504,patty_juarez_,Patricia Juarez,1,20,https://twitter.com/patty_juarez_/status/1361490150052818949,[],[],0,,False,493,46,113,https://twitter.com/AlbertoBelaunde/status/1360428208307527680,None,,,,,,,[],,,,,fuerza_popular
1361473944742690816,1361453660526493698,1613435658000.0,2021-02-15 19:34:18,-500,,"@MarthaChavezC @gesneria Por cierto  siempre tenemos presente que evitaste que tengamos esa ""presidenta"". De la que se libró el país,  gracias Martha. 🙏",es,[],[],317123504,317123504,patty_juarez_,Patricia Juarez,1,19,https://twitter.com/patty_juarez_/status/1361473944742690816,[],[],0,,False,66,1,13,,None,,,,,,,"[{'screen_name': 'MarthaChavezC', 'name': 'Martha Chávez Cossío', 'id': '240551153'}, {'screen_name': 'gesneria', 'name': 'Rocio Del P.', 'id': '338396633'}]",,,,,fuerza_popular
1361127311710576641,1361127311710576641,1613353014000.0,2021-02-14 20:36:54,-500,,Bendita verdad!!!,es,[],[],317123504,317123504,patty_juarez_,Patricia Juarez,7,20,https://twitter.com/patty_juarez_/status/1361127311710576641,[],[],0,,False,22,1,7,https://twitter.com/AbelRevoredo/status/1361022887050825733,None,,,,,,,[],,,,,fuerza_popular
1361054924973477895,1361042667904327683,1613335755000.0,2021-02-14 15:49:15,-500,,@rogerrios1109 Feliz dia de la amistad  jajaja que dices de Vizcarra???,es,[],[],317123504,317123504,patty_juarez_,Patricia Juarez,7,15,https://twitter.com/patty_juarez_/status/1361054924973477895,[],[],0,,False,1,2,0,,None,,,,,,,"[{'screen_name': 'rogerrios1109', 'name': 'Roger Maldonado Ríos', 'id': '316629508'}]",,,,,fuerza_popular
1361042667904327683,1361042667904327683,1613332833000.0,2021-02-14 15:00:33,-500,,"Ya patinaron varias veces y no aprenden, parecen novatos.",es,[],[],317123504,317123504,patty_juarez_,Patricia Juarez,7,15,https://twitter.com/patty_juarez_/status/1361042667904327683,[],[],0,,False,212,13,54,https://twitter.com/ProgresOOC/status/1360942580305952771,None,,,,,,,[],,,,,fuerza_popular
1361022191727501312,1360913870957793281,1613327951000.0,2021-02-14 13:39:11,-500,,"@Mauriciomulder @JNE_Peru El cierre inconstitucional del Congreso tiene a un sólo responsable : Martín Vizcarra, ya llegará el día que rinda cuentas.",es,[],[],317123504,317123504,patty_juarez_,Patricia Juarez,7,13,https://twitter.com/patty_juarez_/status/1361022191727501312,[],[],0,,False,83,22,19,,None,,,,,,,"[{'screen_name': 'Mauriciomulder', 'name': 'Mauricio Mulder', 'id': '235139317'}, {'screen_name': 'JNE_Peru', 'name': 'JNE Perú', 'id': '160355694'}]",,,,,fuerza_popular
1360991094822076416,1360991094822076416,1613320537000.0,2021-02-14 11:35:37,-500,,"@dsalaverryv Salaverry esperamos su pronunciamiento,  por menos que eso en cualquier partido político, el candidato a la presidencia habría pedido la renuncia del N° 1 de su lista. ¿Que le falta para tomar esa decisión?",es,[],[],317123504,317123504,patty_juarez_,Patricia Juarez,7,11,https://twitter.com/patty_juarez_/status/1360991094822076416,[],[],0,,False,4,0,0,https://twitter.com/CayetanoHeredia/status/1360796917924564992,None,,,,,,,[],,,,,fuerza_popular
1360988106061721601,1360968714468937731,1613319825000.0,2021-02-14 11:23:45,-500,,"@MadeleineOster3 No te desanimes Madeleine, daremos la batalla y estoy segura que el pueblo peruano quiere retomar la senda del crecimiento y desarrollo.",es,[],[],317123504,317123504,patty_juarez_,Patricia Juarez,7,11,https://twitter.com/patty_juarez_/status/1360988106061721601,[],[],0,,False,35,21,1,,None,,,,,,,"[{'screen_name': 'MadeleineOster3', 'name': 'Madeleine Osterling', 'id': '869665128534478852'}]",,,,,fuerza_popular
1360986993690312705,1360986993690312705,1613319559000.0,2021-02-14 11:19:19,-500,,"De acuerdo con @esquinabaja, debe ser de otro verano, porque @CostaGino sería incapaz de faltar a las normas sanitarias e invitar a marchas desde la soleada playa.",es,[],[],317123504,317123504,patty_juarez_,Patricia Juarez,7,11,https://twitter.com/patty_juarez_/status/1360986993690312705,[],[],0,,False,33,4,10,https://twitter.com/esquinabaja/status/1360756509324546048,None,,,,,,,[],,,,,fuerza_popular
1360951431809884166,1360949318665064453,1613311081000.0,2021-02-14 08:58:01,-500,,"@paolug Gracias Pao, igualmente para ti, que sea un bonito día.",es,[],[],317123504,317123504,patty_juarez_,Patricia Juarez,7,8,https://twitter.com/patty_juarez_/status/1360951431809884166,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'paolug', 'name': 'Pao!', 'id': '176447124'}]",,,,,fuerza_popular
1360949318665064453,1360949318665064453,1613310577000.0,2021-02-14 08:49:37,-500,,¡Feliz día del amor y la amistad!  https://t.co/CLfYQ4Z9QK,es,[],[],317123504,317123504,patty_juarez_,Patricia Juarez,7,8,https://twitter.com/patty_juarez_/status/1360949318665064453,[],['https://pbs.twimg.com/media/EuMQMRWXUAAOTR3.jpg'],1,https://pbs.twimg.com/media/EuMQMRWXUAAOTR3.jpg,False,30,6,4,,None,,,,,,,[],,,,,fuerza_popular
1360695273773813762,1360695273773813762,1613250008000.0,2021-02-13 16:00:08,-500,,"Honor y Gloria a la Policía Nacional del Peru, lamentable la pérdida del SS Miguel Ticona, ellos representan la primera línea,  nunca han dejado de laborar durante esta pandemia.  ¡Es prioridad la vacunación de los efectivos policiales!",es,[],[],317123504,317123504,patty_juarez_,Patricia Juarez,6,16,https://twitter.com/patty_juarez_/status/1360695273773813762,[],[],0,,False,22,2,8,https://twitter.com/PoliciaPeru/status/1360655258389778442,None,,,,,,,[],,,,,fuerza_popular
1360629096129134593,1360600029849935875,1613234230000.0,2021-02-13 11:37:10,-500,,"@rogerrios1109 @dsalaverryv @MartinVizcarraC @MuniLima Cuando Santiago Zavala en la obra cumbre de Vargas Llosa se pregunta ¿en qué momento se había jodido el Perú?,  mi respuesta es, cuando ganó el odio y el antivoto y no la racionalidad y propuestas para el bien de los que padecen en el Perú.",es,[],[],317123504,317123504,patty_juarez_,Patricia Juarez,6,11,https://twitter.com/patty_juarez_/status/1360629096129134593,[],[],0,,False,7,23,1,,None,,,,,,,"[{'screen_name': 'rogerrios1109', 'name': 'Roger Maldonado Ríos', 'id': '316629508'}, {'screen_name': 'dsalaverryv', 'name': 'Daniel Salaverry', 'id': '725011475903950848'}, {'screen_name': 'MartinVizcarraC', 'name': 'Martín Vizcarra', 'id': '4825296327'}, {'screen_name': 'MuniLima', 'name': 'Municipalidad de Lima', 'id': '158871696'}]",,,,,fuerza_popular
1360601043483193347,1360600029849935875,1613227542000.0,2021-02-13 09:45:42,-500,,@Jota_Koch @dsalaverryv Exacto.,es,[],[],317123504,317123504,patty_juarez_,Patricia Juarez,6,9,https://twitter.com/patty_juarez_/status/1360601043483193347,[],[],0,,False,2,5,0,,None,,,,,,,"[{'screen_name': 'Jota_Koch', 'name': 'Elvis Koch', 'id': '987842474335981569'}, {'screen_name': 'dsalaverryv', 'name': 'Daniel Salaverry', 'id': '725011475903950848'}]",,,,,fuerza_popular
1360600029849935875,1360600029849935875,1613227300000.0,2021-02-13 09:41:40,-500,,"No logro entender de lo que es capaz @dsalaverryv para llegar al poder, siendo el candidato presidencial se comporta como una persona sin autoestima ni dignidad al lado de Vizcarra. ¿Finalmente quién  gobernaría Vizcarra o Salaverry? Vizcarra está hasta en la franja electoral.",es,[],[],317123504,317123504,patty_juarez_,Patricia Juarez,6,9,https://twitter.com/patty_juarez_/status/1360600029849935875,[],[],0,,False,611,324,156,,None,,,,,,,[],,,,,fuerza_popular
1360590689139126276,1360590689139126276,1613225073000.0,2021-02-13 09:04:33,-500,,"¡Honor y Gloria! Un verdadero héroe ST3 PNP Richard Pinto Nieves, mis sentidas condolencias a su familia y a la Gloriosa Policía Nacional del Perú.  Esta es la institución a la que le debemos reconocimiento. #YoApoyoALaPNP",es,['yoapoyoalapnp'],[],317123504,317123504,patty_juarez_,Patricia Juarez,6,9,https://twitter.com/patty_juarez_/status/1360590689139126276,[],[],0,,False,41,0,16,https://twitter.com/PoliciaPeru/status/1360404125989675008,None,,,,,,,[],,,,,fuerza_popular
1360434912613007360,1360420665396977666,1613187933000.0,2021-02-12 22:45:33,-500,,@Noju74760130 Gracias Noju 💫💫💫,es,[],[],317123504,317123504,patty_juarez_,Patricia Juarez,5,22,https://twitter.com/patty_juarez_/status/1360434912613007360,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'Noju74760130', 'name': 'Noju', 'id': '1213921745515597825'}]",,,,,fuerza_popular
1360420665396977666,1360420665396977666,1613184536000.0,2021-02-12 21:48:56,-500,,"Muy agradecida por las muestras de afecto y el respaldo recibido en nuestras actividades digitales, hoy la mejor manera de estar cerca y seguir cuidándonos. Gracias a los organizadores por ese lindo detalle: Ernesto, Rómulo, Jesús , Oscar, Abner yJuan ¡Seguimos con Fuerza!#K2  https://t.co/EsxrCbLAue",es,['k2'],[],317123504,317123504,patty_juarez_,Patricia Juarez,5,21,https://twitter.com/patty_juarez_/status/1360420665396977666,[],['https://pbs.twimg.com/media/EuEvYpkXAAI7Ya8.jpg'],1,https://pbs.twimg.com/media/EuEvYpkXAAI7Ya8.jpg,False,60,2,16,,None,,,,,,,[],,,,,fuerza_popular
1360227287506055175,1360147238329200642,1613138431000.0,2021-02-12 09:00:31,-500,,@mdelcastillor Buena noticia Miguel. Celebra la vida.,es,[],[],317123504,317123504,patty_juarez_,Patricia Juarez,5,9,https://twitter.com/patty_juarez_/status/1360227287506055175,[],[],0,,False,12,0,1,,None,,,,,,,"[{'screen_name': 'mdelcastillor', 'name': 'Miguel del Castillo', 'id': '2584047188'}]",,,,,fuerza_popular
1360030460403994625,1359516266508206083,1613091504000.0,2021-02-11 19:58:24,-500,,@Saitoonline Si alternativo para los independientes.,es,[],[],317123504,317123504,patty_juarez_,Patricia Juarez,4,19,https://twitter.com/patty_juarez_/status/1360030460403994625,[],[],0,,False,1,1,0,,None,,,,,,,"[{'screen_name': 'Saitoonline', 'name': 'Pilar Saito', 'id': '286446241'}]",,,,,fuerza_popular
1359516266508206083,1359516266508206083,1612968911000.0,2021-02-10 09:55:11,-500,,"Señor taxista, mototaxista, cobrador  vendedor ambulante, trabajador independiente, TENDRÁS DERECHO A UNA PENSIÓN,Fuerza Popular propone PENSIÓN POR CONSUMO para que un porcentaje del IGV que pagamos, sea destinado desde temprana edad a un fondo individual para nuestra jubilación",es,[],[],317123504,317123504,patty_juarez_,Patricia Juarez,3,9,https://twitter.com/patty_juarez_/status/1359516266508206083,[],[],0,,False,512,204,150,,None,,,,,,,[],,,,,fuerza_popular
1359488575167954944,1359488575167954944,1612962309000.0,2021-02-10 08:05:09,-500,,"Hoy día en Diario Correo en vivo a las 8:30 am, presentaré mis principales propuestas. #k2 #PlanRescate2021",es,"['k2', 'planrescate2021']",[],317123504,317123504,patty_juarez_,Patricia Juarez,3,8,https://twitter.com/patty_juarez_/status/1359488575167954944,[],[],0,,False,39,0,9,https://twitter.com/diariocorreo/status/1359276072873959428,None,,,,,,,[],,,,,fuerza_popular
1359365528004026374,1359365528004026374,1612932972000.0,2021-02-09 23:56:12,-500,, https://t.co/Q2vaGrBIHB,und,[],[],317123504,317123504,patty_juarez_,Patricia Juarez,2,23,https://twitter.com/patty_juarez_/status/1359365528004026374,['https://elcomercio.pe/elecciones-2021/elecciones-2021-un-pais-viable-para-un-peru-prospero-por-hernando-guerra-garcia-fuerza-popular-keiko-fujimori-columna-noticia/'],[],0,,False,71,1,23,,None,,,,,,,[],,,,,fuerza_popular
1358850810533281798,1358850810533281798,1612810254000.0,2021-02-08 13:50:54,-500,,"Debemos ser positivos, ""gota a gota se forma un océano"" las vacunas llegarán, esto es sólo el comienzo y que bueno que quienes están en primera línea sean los primeros,deben estar protegidos. Es saludable dejar de lado la crítica destructiva y el odio,la situación así lo amerita.",es,[],[],317123504,317123504,patty_juarez_,Patricia Juarez,1,13,https://twitter.com/patty_juarez_/status/1358850810533281798,[],[],0,,False,162,28,25,,None,,,,,,,[],,,,,fuerza_popular
1358500879045959685,1358500879045959685,1612726823000.0,2021-02-07 14:40:23,-500,,"Sería interesante revisar el bachillerato automático en tiempo de pandemia, es imposible que con las carencias y ausencia de libre movilidad los alumnos se enfrasquen en una tesis que es costosa y requiere desplazamiento de egresados en busca de insumos.",es,[],[],317123504,317123504,patty_juarez_,Patricia Juarez,7,14,https://twitter.com/patty_juarez_/status/1358500879045959685,[],[],0,,False,56,8,22,https://twitter.com/RenattoBautista/status/1358467315893944322,None,,,,,,,[],,,,,fuerza_popular
1358499644616052736,1358499644616052736,1612726529000.0,2021-02-07 14:35:29,-500,,"Mi vision del país por Keiko Fujimori : ""La transparencia llegó para quedarse en la administración pública sin corrupción.  Se implementaron políticas de rendición de cuentas transversales,  con un sistema de control fortalecido y fiscalización ciudadana""",es,[],[],317123504,317123504,patty_juarez_,Patricia Juarez,7,14,https://twitter.com/patty_juarez_/status/1358499644616052736,[],[],0,,False,193,56,54,https://twitter.com/KeikoFujimori/status/1358467315692625921,None,,,,,,,[],,,,,fuerza_popular
