id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1376336698058084354,1376324986684780548,1616979214000.0,2021-03-28 19:53:34,-500,,"@PPQ_ Y para el tema de hambre cero como puedes ver en la imagen es un trabajo del legislativo, formalizar como un programa social, ya que, tienen que tener un programa especializado para poder lograrlo",es,[],[],928302525509275649,928302525509275649,NormaYarrow4,Norma Yarrow,7,19,https://twitter.com/NormaYarrow4/status/1376336698058084354,[],[],0,,False,3,0,1,,None,,,,,,,"[{'screen_name': 'PPQ_', 'name': 'Pedro Pablo Quintero', 'id': '28813791'}]",,,,
1376336299729244165,1376324986684780548,1616979119000.0,2021-03-28 19:51:59,-500,,"@PPQ_ El tema del agua por ejemplo también, el tema del agua en la comisión de Vivienda y comisión de Presupuesto se plantea la fiscalización y la dirección de presupuesto para que así puedan disponer este Derecho que tienen las personas",es,[],[],928302525509275649,928302525509275649,NormaYarrow4,Norma Yarrow,7,19,https://twitter.com/NormaYarrow4/status/1376336299729244165,[],[],0,,False,3,1,1,,None,,,,,,,"[{'screen_name': 'PPQ_', 'name': 'Pedro Pablo Quintero', 'id': '28813791'}]",,,,
1376335916097277956,1376324986684780548,1616979028000.0,2021-03-28 19:50:28,-500,,"@PPQ_ De hecho, no son esenciales del Ejecutivo, ya que sin las leyes para poder facilitar por ejemplo la titulación a las zonas como los usos de suelo que se ven en la comisión de Vivienda como arquitecta se perfectamente como se plantea y los congresistas conforman las comisiones",es,[],[],928302525509275649,928302525509275649,NormaYarrow4,Norma Yarrow,7,19,https://twitter.com/NormaYarrow4/status/1376335916097277956,[],[],0,,False,3,2,1,,None,,,,,,,"[{'screen_name': 'PPQ_', 'name': 'Pedro Pablo Quintero', 'id': '28813791'}]",,,,
1376335258967285768,1376324986684780548,1616978871000.0,2021-03-28 19:47:51,-500,,"@PPQ_ Las propuestas son a nivel nacional, no rural, ya que en realidad hablamos de zonas en Lima que no tienen agua y eso es inconcebible en el 2021. Y cuando entre al congreso debo luchar por el Perú a pesar de que en la contienda representa a Lima",es,[],[],928302525509275649,928302525509275649,NormaYarrow4,Norma Yarrow,7,19,https://twitter.com/NormaYarrow4/status/1376335258967285768,[],[],0,,False,2,1,0,,None,,,,,,,"[{'screen_name': 'PPQ_', 'name': 'Pedro Pablo Quintero', 'id': '28813791'}]",,,,
1376331937804062723,1376324986684780548,1616978079000.0,2021-03-28 19:34:39,-500,,@PPQ_ Tengo varias en realidad pero lo primero en mi prioridad están estos punto: - Hambre Cero (programa en conjunto con las ollas comunes) - Titulación para una vivienda digna - Programa de Agua para las zonas mas alejadas - Fiscalización de presupuestos de gobiernos locales.  https://t.co/Cdyo4e80DW,es,[],[],928302525509275649,928302525509275649,NormaYarrow4,Norma Yarrow,7,19,https://twitter.com/NormaYarrow4/status/1376331937804062723,[],"['https://pbs.twimg.com/media/Exm2AH5WEAE8OVO.jpg', 'https://pbs.twimg.com/media/Exm2AIOWgAMi26k.jpg']",1,https://pbs.twimg.com/media/Exm2AH5WEAE8OVO.jpg,False,2,2,0,,None,,,,,,,"[{'screen_name': 'PPQ_', 'name': 'Pedro Pablo Quintero', 'id': '28813791'}]",,,,
1376300566792519683,1376300566792519683,1616970600000.0,2021-03-28 17:30:00,-500,,"En cada elección nuestra #democracia se fortalece; por eso, tu apoyo es importante.   Tú también puedes ser parte de @Renovacion_Peru. ¡Te necesitamos!  #VotaConConciencia, este 11 de abril marca las “R”  y escribe el 4️⃣ al #congreso.  #ArquitectaNorma #LaDamaDeHierro #LimaR4  https://t.co/OsxhvtxDe5",es,"['democracia', 'votaconconciencia', 'congreso', 'arquitectanorma', 'ladamadehierro', 'limar4']",[],928302525509275649,928302525509275649,NormaYarrow4,Norma Yarrow,7,17,https://twitter.com/NormaYarrow4/status/1376300566792519683,[],['https://pbs.twimg.com/tweet_video_thumb/ExbjIpgXMAUii2i.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/ExbjIpgXMAUii2i.jpg,False,338,20,101,,None,,,,,,,[],,,,
1375991494134407171,1375991494134407171,1616896911000.0,2021-03-27 21:01:51,-500,,"Con @rlopezaliaga1 podemos cambiar al #Peru, elijamos bien este 11 de abril.  1️⃣ Multará y expulsará a Odebrecht. 2️⃣ Eliminará la publicidad estatal. 3️⃣ Reducirá consultorías y asesorías. 4️⃣ Promoverá la inversión privada. 5️⃣ Defenderá la vida y la familia.",es,['peru'],[],928302525509275649,928302525509275649,NormaYarrow4,Norma Yarrow,6,21,https://twitter.com/NormaYarrow4/status/1375991494134407171,[],[],0,,False,516,29,208,https://twitter.com/RLApresidente/status/1375987777192493065,None,,,,,,,[],,,,
1375962801487945730,1375936668272889858,1616890070000.0,2021-03-27 19:07:50,-500,,@ZentrumZm @rlopezaliaga1 Calculo que 11 aprox,es,[],[],928302525509275649,928302525509275649,NormaYarrow4,Norma Yarrow,6,19,https://twitter.com/NormaYarrow4/status/1375962801487945730,[],[],0,,False,2,0,0,,None,,,,,,,"[{'screen_name': 'ZentrumZm', 'name': 'Adolfo VR', 'id': '1243723482200002561'}, {'screen_name': 'rlopezaliaga1', 'name': 'Rafael López Aliaga', 'id': '2492789645'}]",,,,
1375943348473769984,1375936668272889858,1616885432000.0,2021-03-27 17:50:32,-500,,@1Ricper @victorhponce @rlopezaliaga1 8:30 am,und,[],[],928302525509275649,928302525509275649,NormaYarrow4,Norma Yarrow,6,17,https://twitter.com/NormaYarrow4/status/1375943348473769984,[],[],0,,False,3,0,0,,None,,,,,,,"[{'screen_name': '1Ricper', 'name': 'ricardo a rodriguez', 'id': '3072440867'}, {'screen_name': 'victorhponce', 'name': 'Victor Ponce', 'id': '117139906'}, {'screen_name': 'rlopezaliaga1', 'name': 'Rafael López Aliaga', 'id': '2492789645'}]",,,,
1375936668272889858,1375936668272889858,1616883840000.0,2021-03-27 17:24:00,-500,,No se pierdan esta #caminatadelaesperanza el día de mañana nos reunimos en el punto 1 y caminaremos junto a nuestro candidato @rlopezaliaga1. Están todos invitados! #RafaelEnPrimeraVuelta #RafaelLopezAliagaPresidente #RenovacionPopular #ladamadehierro #normayarrow  https://t.co/pDo5SMpTeD,es,"['caminatadelaesperanza', 'rafaelenprimeravuelta', 'rafaellopezaliagapresidente', 'renovacionpopular', 'ladamadehierro', 'normayarrow']",[],928302525509275649,928302525509275649,NormaYarrow4,Norma Yarrow,6,17,https://twitter.com/NormaYarrow4/status/1375936668272889858,[],['https://pbs.twimg.com/media/ExhOy9aXMAgdMNn.jpg'],1,https://pbs.twimg.com/media/ExhOy9aXMAgdMNn.jpg,False,412,19,139,,None,,,,,,,[],,,,
1375527453762981896,1375527453762981896,1616786275000.0,2021-03-26 14:17:55,-500,,Las ollas comunes han sido un pilar importante en esta pandemia ya que apoyaron a aquellas personas que no tenían que comer Con tu apoyo esto será una realidad #VotaConConciencia: marca las “R” y vota por el 4️⃣ del  @Renovacion_Peru #ArquitectaNorma #LaDamaDeHierro  https://t.co/oBKVr7WS67,es,"['votaconconciencia', 'arquitectanorma', 'ladamadehierro']",[],928302525509275649,928302525509275649,NormaYarrow4,Norma Yarrow,5,14,https://twitter.com/NormaYarrow4/status/1375527453762981896,[],"['https://pbs.twimg.com/media/Exba61EXIAICx1i.jpg', 'https://pbs.twimg.com/media/Exba61DWEAYUQ1p.jpg', 'https://pbs.twimg.com/media/Exba61FWgA4gIas.jpg']",1,https://pbs.twimg.com/media/Exba61EXIAICx1i.jpg,False,366,13,98,,None,,,,,,,[],,,,
1375269041019961345,1375206391791677448,1616724665000.0,2021-03-25 21:11:05,-500,,@Waliq76139295 @alvarosarco 💙💪,und,[],[],928302525509275649,928302525509275649,NormaYarrow4,Norma Yarrow,4,21,https://twitter.com/NormaYarrow4/status/1375269041019961345,[],[],0,,False,2,0,0,,None,,,,,,,"[{'screen_name': 'Waliq76139295', 'name': 'Waliq', 'id': '1361499371930542080'}, {'screen_name': 'alvarosarco', 'name': 'Álvaro Sarco 🇵🇪', 'id': '136649244'}]",,,,
1375268811268632577,1375251154100056068,1616724610000.0,2021-03-25 21:10:10,-500,,@Salomem35037616 💙💙💙,und,[],[],928302525509275649,928302525509275649,NormaYarrow4,Norma Yarrow,4,21,https://twitter.com/NormaYarrow4/status/1375268811268632577,[],[],0,,False,1,1,0,,None,,,,,,,[],,,,
1375268704695500801,1375251154100056068,1616724585000.0,2021-03-25 21:09:45,-500,,"@ringSXIX @alvarosarco Porfavor!! revise mi historial y antecedentes, esas denuncias son inventadas, revise sus fuentes.",es,[],[],928302525509275649,928302525509275649,NormaYarrow4,Norma Yarrow,4,21,https://twitter.com/NormaYarrow4/status/1375268704695500801,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'ringSXIX', 'name': 'ricardo', 'id': '44751461'}, {'screen_name': 'alvarosarco', 'name': 'Álvaro Sarco 🇵🇪', 'id': '136649244'}]",,,,
1375251154100056068,1375251154100056068,1616720400000.0,2021-03-25 20:00:00,-500,,"Cada vez más cerca de tener un #Congreso que en verdad sea tu voz. ¡Yo te lo garantizo!  Nos vemos en:  FB➡  https://t.co/VRUyq2wztF IG➡  https://t.co/GEnOzcqtj9  Este 11 de abril #VotaConConciencia, marca las “R” y escribe el 4️⃣.  #ArquitectaNorma #LaDamaDeHierro #LimaR4  https://t.co/eeJe6eB8Sg",es,"['congreso', 'votaconconciencia', 'arquitectanorma', 'ladamadehierro', 'limar4']",[],928302525509275649,928302525509275649,NormaYarrow4,Norma Yarrow,4,20,https://twitter.com/NormaYarrow4/status/1375251154100056068,"['http://bit.ly/normayarrow4', 'http://bit.ly/normayarrow_4']",['https://pbs.twimg.com/media/ExVm838WYAAKTqK.jpg'],1,https://pbs.twimg.com/media/ExVm838WYAAKTqK.jpg,False,395,24,99,,None,,,,,,,[],,,,
1375205164542521359,1374916350779523075,1616709435000.0,2021-03-25 16:57:15,-500,,@cpenalillo @alvarosarco @Renovacion_Peru Gracias Carlos. ¡No te defraudaré!,es,[],[],928302525509275649,928302525509275649,NormaYarrow4,Norma Yarrow,4,16,https://twitter.com/NormaYarrow4/status/1375205164542521359,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'cpenalillo', 'name': 'Carlos Penalillo', 'id': '592246217'}, {'screen_name': 'alvarosarco', 'name': 'Álvaro Sarco 🇵🇪', 'id': '136649244'}, {'screen_name': 'Renovacion_Peru', 'name': 'Renovación Popular', 'id': '1446831936'}]",,,,
1375076075181641728,1374916350779523075,1616678658000.0,2021-03-25 08:24:18,-500,,@SanzNurUs @Renovacion_Peru Muchas gracias por tu apoyo. ¡No te defraudaré!,es,[],[],928302525509275649,928302525509275649,NormaYarrow4,Norma Yarrow,4,8,https://twitter.com/NormaYarrow4/status/1375076075181641728,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'SanzNurUs', 'name': 'Sanz', 'id': '1368618185600208905'}, {'screen_name': 'Renovacion_Peru', 'name': 'Renovación Popular', 'id': '1446831936'}]",,,,
1374916350779523075,1374916350779523075,1616640577000.0,2021-03-24 21:49:37,-500,,Impulsar una legislación y presupuesto para las ollas comunes es una de mis prioridades.   Con tu apoyo esto será una realidad  #VotaConConciencia: marca las “R” y vota por el 4️⃣ del @Renovacion_Peru   #ArquitectaNorma #LaDamaDeHierro #RafaelEnPrimeraVuelta #Elecciones2021  https://t.co/V7jxctrMwr,es,"['votaconconciencia', 'arquitectanorma', 'ladamadehierro', 'rafaelenprimeravuelta', 'elecciones2021']",[],928302525509275649,928302525509275649,NormaYarrow4,Norma Yarrow,3,21,https://twitter.com/NormaYarrow4/status/1374916350779523075,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1374916151365472256/pu/img/khZxypLdzBZZJre1.jpg,False,267,6,82,,None,,,,,,,[],,,,
1374794541702684673,1374776875432697856,1616611535000.0,2021-03-24 13:45:35,-500,,@Ewinn2621 Muchas Gracias por tu apoyo Edwin ¡No te defraudaré!,es,[],[],928302525509275649,928302525509275649,NormaYarrow4,Norma Yarrow,3,13,https://twitter.com/NormaYarrow4/status/1374794541702684673,[],[],0,,False,0,1,0,,None,,,,,,,"[{'screen_name': 'Ewinn2621', 'name': 'Edwin Ramírez', 'id': '1186088812071608321'}]",,,,
1374776875432697856,1374776875432697856,1616607323000.0,2021-03-24 12:35:23,-500,,"No puedo dejar de compartir este video, a pesar de que este en ingles, realmente explica porque el #comunismo no debería existir. No dejemos que el #Peru sufra mas de lo que ya viene sucediendo  #RafaelLopezAliaga #PorkyEnPrimeraVuelta #RenovacionPopular #votaconconciencia",es,"['comunismo', 'peru', 'rafaellopezaliaga', 'porkyenprimeravuelta', 'renovacionpopular', 'votaconconciencia']",[],928302525509275649,928302525509275649,NormaYarrow4,Norma Yarrow,3,12,https://twitter.com/NormaYarrow4/status/1374776875432697856,[],[],0,,False,135,8,49,https://twitter.com/sanchezserra/status/1374767794047303684,None,,,,,,,[],,,,
1374767091388145666,1374757348397481984,1616604991000.0,2021-03-24 11:56:31,-500,,@miguelRR021 @RaulRiv84101490 @fkrklect @rlopezaliaga1 mmm.. estos stickers creo que no tenemos 😢,es,[],[],928302525509275649,928302525509275649,NormaYarrow4,Norma Yarrow,3,11,https://twitter.com/NormaYarrow4/status/1374767091388145666,[],[],0,,False,1,1,0,,None,,,,,,,"[{'screen_name': 'miguelRR021', 'name': 'Miguel Rodríguez R.', 'id': '872945720122363904'}, {'screen_name': 'RaulRiv84101490', 'name': 'Raul Rivera', 'id': '1372293881157521408'}, {'screen_name': 'fkrklect', 'name': 'Frank Krklec', 'id': '331854578'}, {'screen_name': 'rlopezaliaga1', 'name': 'Rafael López Aliaga', 'id': '2492789645'}]",,,,
1374761241911160833,1374757348397481984,1616603596000.0,2021-03-24 11:33:16,-500,,@RaulRiv84101490 @fkrklect @rlopezaliaga1 Te escribo por interno!,es,[],[],928302525509275649,928302525509275649,NormaYarrow4,Norma Yarrow,3,11,https://twitter.com/NormaYarrow4/status/1374761241911160833,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'RaulRiv84101490', 'name': 'Raul Rivera', 'id': '1372293881157521408'}, {'screen_name': 'fkrklect', 'name': 'Frank Krklec', 'id': '331854578'}, {'screen_name': 'rlopezaliaga1', 'name': 'Rafael López Aliaga', 'id': '2492789645'}]",,,,
1374751109558984707,1374751109558984707,1616601180000.0,2021-03-24 10:53:00,-500,,"ENTREVISTA EN a pulso, en donde hablamos de todo lo que viene ocurriendo en nuestro Partido Renovación Popular, temas importantes que la prensa de otros canales no habla.  https://t.co/KRj46rDdig #ArquitectaNorma #LaDamaDeHierro #VotaConConciencia #RafaelLopezAliagaPresidente",es,"['arquitectanorma', 'ladamadehierro', 'votaconconciencia', 'rafaellopezaliagapresidente']",[],928302525509275649,928302525509275649,NormaYarrow4,Norma Yarrow,3,10,https://twitter.com/NormaYarrow4/status/1374751109558984707,['https://fb.watch/4r6oMsM8gL/'],[],0,,False,42,0,14,,None,,,,,,,[],,,,
1374737420269318148,1374736224133451778,1616597917000.0,2021-03-24 09:58:37,-500,,@Leoncio75646465 @rlopezaliaga1 @Alm_Montoya Muchas gracias!!! 💙 Vamos con fuerza!,es,[],[],928302525509275649,928302525509275649,NormaYarrow4,Norma Yarrow,3,9,https://twitter.com/NormaYarrow4/status/1374737420269318148,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'Leoncio75646465', 'name': 'Leoncio', 'id': '1216062196976889856'}, {'screen_name': 'rlopezaliaga1', 'name': 'Rafael López Aliaga', 'id': '2492789645'}, {'screen_name': 'Alm_Montoya', 'name': 'Jorge Montoya 🇵🇪', 'id': '1376956609'}]",,,,
1374539803434319874,1374539803434319874,1616550801000.0,2021-03-23 20:53:21,-500,,Que lindo encontrar esto!! Nada mas motivador que personas comprometidas por el cambio  Gracias!! #RafaelLopezAliaga #RafaelLopezAliagaPresidente #PorkyEnPrimeraVuelta #RenovacionPopular,es,"['rafaellopezaliaga', 'rafaellopezaliagapresidente', 'porkyenprimeravuelta', 'renovacionpopular']",[],928302525509275649,928302525509275649,NormaYarrow4,Norma Yarrow,2,20,https://twitter.com/NormaYarrow4/status/1374539803434319874,[],[],0,,False,222,6,69,https://twitter.com/Betox0077/status/1374407252258394114,None,,,,,,,[],,,,
1374518828063993856,1374518828063993856,1616545800000.0,2021-03-23 19:30:00,-500,,"Mejorar la #alimentación los peruanos🇵🇪es mi #compromiso.  Desde el #congreso, diseñaré las leyes y reformas para que tengan su presupuesto.  Este 11 de abril #VotaConConciencia: marca las “R” y vota por el 4️⃣ del @Renovacion_Peru   #ArquitectaNorma #LaDamaDeHierro #LimaR4  https://t.co/oLCxzl3GHB",es,"['alimentación', 'compromiso', 'congreso', 'votaconconciencia', 'arquitectanorma', 'ladamadehierro', 'limar4']",[],928302525509275649,928302525509275649,NormaYarrow4,Norma Yarrow,2,19,https://twitter.com/NormaYarrow4/status/1374518828063993856,[],['https://pbs.twimg.com/media/ExLNkW7UUAIEEz0.jpg'],1,https://pbs.twimg.com/media/ExLNkW7UUAIEEz0.jpg,False,260,15,86,,None,,,,,,,[],,,,
1374479542807453704,1374476630207295488,1616536434000.0,2021-03-23 16:53:54,-500,,@BetetaDiomedes 💙,und,[],[],928302525509275649,928302525509275649,NormaYarrow4,Norma Yarrow,2,16,https://twitter.com/NormaYarrow4/status/1374479542807453704,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'BetetaDiomedes', 'name': 'diomedes beteta', 'id': '1358443792106463235'}]",,,,
1374456116516560905,1374455758717263884,1616530848000.0,2021-03-23 15:20:48,-500,,@PeruanitBonita Gracias!! 💙,es,[],[],928302525509275649,928302525509275649,NormaYarrow4,Norma Yarrow,2,15,https://twitter.com/NormaYarrow4/status/1374456116516560905,[],[],0,,False,25,1,3,,None,,,,,,,"[{'screen_name': 'PeruanitBonita', 'name': '💙Nœllįå Dë Etxęgâråy®💙', 'id': '1254861008289611776'}]",,,,
1374444170274729988,1374439665281896449,1616528000000.0,2021-03-23 14:33:20,-500,,@dldantagnan14pe @TecBpJos El sábado!,es,[],[],928302525509275649,928302525509275649,NormaYarrow4,Norma Yarrow,2,14,https://twitter.com/NormaYarrow4/status/1374444170274729988,[],[],0,,False,3,1,0,,None,,,,,,,"[{'screen_name': 'dldantagnan14pe', 'name': 'Isai Huayta Guanilo', 'id': '1176541997038915584'}, {'screen_name': 'TecBpJos', 'name': 'Josephπ', 'id': '730606259062329344'}]",,,,
1374439665281896449,1374439665281896449,1616526926000.0,2021-03-23 14:15:26,-500,,IMPORTANTE!  No se pierdan la gran #CaravanaDeLaEsperanza el día de mañana! Súmate a la #OlaCeleste y mostremos el apoyo a nuestro candidato!! #RafaelLopezAliagaPresidente #PorkyEnPrimeraVuelta #RenovacionPopular #huaycan  #ArquitectaNorma #LaDamaDeHierro  https://t.co/3LcnELX6Iv,es,"['caravanadelaesperanza', 'olaceleste', 'rafaellopezaliagapresidente', 'porkyenprimeravuelta', 'renovacionpopular', 'huaycan', 'arquitectanorma', 'ladamadehierro']",[],928302525509275649,928302525509275649,NormaYarrow4,Norma Yarrow,2,14,https://twitter.com/NormaYarrow4/status/1374439665281896449,[],['https://pbs.twimg.com/media/ExL9H4gVEBMKvpW.jpg'],1,https://pbs.twimg.com/media/ExL9H4gVEBMKvpW.jpg,False,296,13,101,,None,,,,,,,[],,,,
1374438265256747008,1374227794700300292,1616526592000.0,2021-03-23 14:09:52,-500,,"@lachiliwili Feliz cumpleaños Shirley, los mejores deseos para ti!!",es,[],[],928302525509275649,928302525509275649,NormaYarrow4,Norma Yarrow,2,14,https://twitter.com/NormaYarrow4/status/1374438265256747008,[],[],0,,False,14,0,4,,None,,,,,,,"[{'screen_name': 'lachiliwili', 'name': 'Shirley Klugger', 'id': '75445943'}]",,,,
1374360533047119873,1373997902784307201,1616508060000.0,2021-03-23 09:01:00,-500,,@Marino40935609 ¡Gracias por tus palabras!,es,[],[],928302525509275649,928302525509275649,NormaYarrow4,Norma Yarrow,2,9,https://twitter.com/NormaYarrow4/status/1374360533047119873,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'Marino40935609', 'name': 'Eyes Of Tiger', 'id': '1257149841668538370'}]",,,,
1374211357025955842,1374107499100581889,1616472493000.0,2021-03-22 23:08:13,-500,,@anibaldlcruz @EduardoSerranoD @rlopezaliaga1 @fkrklect @Yorry_Warthon @Renovacion_Peru Te escribo por interno,es,[],[],928302525509275649,928302525509275649,NormaYarrow4,Norma Yarrow,1,23,https://twitter.com/NormaYarrow4/status/1374211357025955842,[],[],0,,False,10,2,1,,None,,,,,,,"[{'screen_name': 'anibaldlcruz', 'name': 'Aníbal De La Cruz 🇵🇪❤️🇪🇦', 'id': '201884507'}, {'screen_name': 'EduardoSerranoD', 'name': 'Eduardo Serrano', 'id': '231063333'}, {'screen_name': 'rlopezaliaga1', 'name': 'Rafael López Aliaga', 'id': '2492789645'}, {'screen_name': 'fkrklect', 'name': 'Frank Krklec', 'id': '331854578'}, {'screen_name': 'Yorry_Warthon', 'name': 'Yorry Warthon #R5️⃣', 'id': '1653727550'}, {'screen_name': 'Renovacion_Peru', 'name': 'Renovación Popular', 'id': '1446831936'}]",,,,
1374201472058015744,1374201472058015744,1616470137000.0,2021-03-22 22:28:57,-500,,Gracias a este gran equipo! #RafaelLopezAliagaPresidente #normayarrow #RenovacionPopular #SanBorja,es,"['rafaellopezaliagapresidente', 'normayarrow', 'renovacionpopular', 'sanborja']",[],928302525509275649,928302525509275649,NormaYarrow4,Norma Yarrow,1,22,https://twitter.com/NormaYarrow4/status/1374201472058015744,[],[],0,,False,97,5,26,https://twitter.com/MariMei29/status/1374200890014453760,None,,,,,,,[],,,,
1374182080595234816,1374132425790525442,1616465513000.0,2021-03-22 21:11:53,-500,,@Fatido1 💙,und,[],[],928302525509275649,928302525509275649,NormaYarrow4,Norma Yarrow,1,21,https://twitter.com/NormaYarrow4/status/1374182080595234816,[],[],0,,False,2,0,2,,None,,,,,,,"[{'screen_name': 'Fatido1', 'name': 'Corazón celeste 💙', 'id': '1305327822345572353'}]",,,,
1374158890405928960,1374153127167995906,1616459984000.0,2021-03-22 19:39:44,-500,,@Gabriel99746975 @maxdanmic @Yorry_Warthon @fkrklect Por dos candidatos del mismo partido,es,[],[],928302525509275649,928302525509275649,NormaYarrow4,Norma Yarrow,1,19,https://twitter.com/NormaYarrow4/status/1374158890405928960,[],[],0,,False,2,1,0,,None,,,,,,,"[{'screen_name': 'Gabriel99746975', 'name': 'Gabriela', 'id': '1349729877755219972'}, {'screen_name': 'maxdanmic', 'name': 'Luis Emebe', 'id': '801797410188038145'}, {'screen_name': 'Yorry_Warthon', 'name': 'Yorry Warthon #R5️⃣', 'id': '1653727550'}, {'screen_name': 'fkrklect', 'name': 'Frank Krklec', 'id': '331854578'}]",,,,
1374157572383588353,1373997902784307201,1616459670000.0,2021-03-22 19:34:30,-500,,@EDIPASITA @RitaFarje Nunca estado de adorno y nunca será así. Se que podemos cambiar el Perú!,es,[],[],928302525509275649,928302525509275649,NormaYarrow4,Norma Yarrow,1,19,https://twitter.com/NormaYarrow4/status/1374157572383588353,[],[],0,,False,10,0,4,,None,,,,,,,"[{'screen_name': 'EDIPASITA', 'name': 'Edith', 'id': '1268484450'}, {'screen_name': 'RitaFarje', 'name': 'DIOS EN TU MANOS DEJO MI VIDA Y LA DE MIS HIJOS', 'id': '1170201490482327553'}]",,,,
1374140713299021826,1374132425790525442,1616455651000.0,2021-03-22 18:27:31,-500,,"@ferilizarbe @sullama Así es, va de la mano con el proyecto de titulación y habilitaciones urbanas 💪",es,[],[],928302525509275649,928302525509275649,NormaYarrow4,Norma Yarrow,1,18,https://twitter.com/NormaYarrow4/status/1374140713299021826,[],[],0,,False,3,0,0,,None,,,,,,,"[{'screen_name': 'ferilizarbe', 'name': 'Fernando Ilizarbe', 'id': '2157321300'}, {'screen_name': 'sullama', 'name': 'NANCY MESUR 🇵🇪 TE AMO PERU #USATUMASCARILLA', 'id': '32693299'}]",,,,
1374140396180213762,1374132425790525442,1616455575000.0,2021-03-22 18:26:15,-500,,"@sullama Claro que me acuerdo, lastima porque en realidad hubiese resuelto muchos de los problemas que hasta hoy tiene la población",es,[],[],928302525509275649,928302525509275649,NormaYarrow4,Norma Yarrow,1,18,https://twitter.com/NormaYarrow4/status/1374140396180213762,[],[],0,,False,2,1,0,,None,,,,,,,"[{'screen_name': 'sullama', 'name': 'NANCY MESUR 🇵🇪 TE AMO PERU #USATUMASCARILLA', 'id': '32693299'}]",,,,
1374139340046135297,1374132425790525442,1616455323000.0,2021-03-22 18:22:03,-500,,"@elluchadork Por otro lado, al juntar varios tanques de agua, la contratación de camionadas se vuelve mas económica y así las personas en AAHH no tienes que pagar precios tan elevados para poder tener agua.",es,[],[],928302525509275649,928302525509275649,NormaYarrow4,Norma Yarrow,1,18,https://twitter.com/NormaYarrow4/status/1374139340046135297,[],[],0,,False,3,0,0,,None,,,,,,,"[{'screen_name': 'elluchadork', 'name': 'John Willy Huaillani Carrillo', 'id': '943217577320501254'}]",,,,
1374139110860918785,1374132425790525442,1616455268000.0,2021-03-22 18:21:08,-500,,"@elluchadork Por supuesto que si, pero como lo he comentado antes, sin titulación, sin habilitación urbana es imposible que se invierta es por eso que promovemos este proyecto en conjunto con el proyecto de titulación para así en paralelo avanzar y que puedan tener agua y desagüe.",es,[],[],928302525509275649,928302525509275649,NormaYarrow4,Norma Yarrow,1,18,https://twitter.com/NormaYarrow4/status/1374139110860918785,[],[],0,,False,11,2,3,,None,,,,,,,"[{'screen_name': 'elluchadork', 'name': 'John Willy Huaillani Carrillo', 'id': '943217577320501254'}]",,,,
1374136456365608969,1374134467477041163,1616454636000.0,2021-03-22 18:10:36,-500,,@IngTcJoe Exactamente! Debemos solucionar los problemas de nuestra población inmediatamente!,es,[],[],928302525509275649,928302525509275649,NormaYarrow4,Norma Yarrow,1,18,https://twitter.com/NormaYarrow4/status/1374136456365608969,[],[],0,,False,8,1,4,,None,,,,,,,[],,,,
1374136309330108416,1374135639680151554,1616454601000.0,2021-03-22 18:10:01,-500,,@Waliq76139295 Gracias!!,es,[],[],928302525509275649,928302525509275649,NormaYarrow4,Norma Yarrow,1,18,https://twitter.com/NormaYarrow4/status/1374136309330108416,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'Waliq76139295', 'name': 'Waliq', 'id': '1361499371930542080'}]",,,,
1374136179231178756,1374132425790525442,1616454570000.0,2021-03-22 18:09:30,-500,,"@sullama La idea es que la conexión sea integral en todo el Perú pero hay muchos lugares que aun no tienen, habilitación urbana, títulos de propiedad, y demás problemas, es por eso que se tiene que buscar una solución mientras se regulariza todo. No podemos dejar esperando a la población.",es,[],[],928302525509275649,928302525509275649,NormaYarrow4,Norma Yarrow,1,18,https://twitter.com/NormaYarrow4/status/1374136179231178756,[],[],0,,False,6,1,0,,None,,,,,,,"[{'screen_name': 'sullama', 'name': 'NANCY MESUR 🇵🇪 TE AMO PERU #USATUMASCARILLA', 'id': '32693299'}]",,,,
